7.200000000000000000e+01 6.532814347529379839e-01 7.291356766101163289e-02
7.300000000000000000e+01 6.531227976595000984e-01 7.504957371849406422e-02
7.400000000000000000e+01 6.529310971257646923e-01 7.699731429700776286e-02
7.500000000000000000e+01 6.527082325393349649e-01 7.875194756701700549e-02
7.600000000000000000e+01 6.524564217354914542e-01 8.030907358681531327e-02
7.700000000000000000e+01 6.521781800154706765e-01 8.166474465038589536e-02
7.800000000000000000e+01 6.518762958082449099e-01 8.281547543155048929e-02
7.900000000000000000e+01 6.515538034160899272e-01 8.375825284311982921e-02
8.000000000000000000e+01 6.512139533243237466e-01 8.449054555736186523e-02
8.100000000000000000e+01 6.508601804528111323e-01 8.501031317133604659e-02
8.200000000000000000e+01 6.504960706871065756e-01 8.531601502919945734e-02
8.300000000000000000e+01 6.501253258039842997e-01 8.540661871179289211e-02
8.400000000000000000e+01 6.497517270084762764e-01 8.528160816200137939e-02
8.500000000000000000e+01 6.493790971585401417e-01 8.494099133814321523e-02
8.600000000000000000e+01 6.490112618960781621e-01 8.438530719715944817e-02
8.700000000000000000e+01 6.486520099815807905e-01 8.361563173726307974e-02
8.800000000000000000e+01 6.483050532687759659e-01 8.263358279998531120e-02
8.900000000000000000e+01 6.479739868087479593e-01 8.144132336177192788e-02
9.000000000000000000e+01 6.476622496546077246e-01 8.004156312388802097e-02
9.100000000000000000e+01 6.473730870081427780e-01 7.843755831008103474e-02
9.200000000000000000e+01 6.471095141733792522e-01 7.663310966625594411e-02
9.300000000000000000e+01 6.468742829998886945e-01 7.463255869005053222e-02
9.400000000000000000e+01 6.466698511370503333e-01 7.244078208886395309e-02
9.500000000000000000e+01 6.464983547389369090e-01 7.006318438080533229e-02
9.600000000000000000e+01 6.463615848190217283e-01 6.750568845346954783e-02
9.700000000000000000e+01 6.462609677580561929e-01 6.477472382135006368e-02
9.800000000000000000e+01 6.461975500866854460e-01 6.187721231676589911e-02
9.900000000000000000e+01 6.461719877773096643e-01 5.882055102393393686e-02
1.000000000000000000e+02 6.461845400780108495e-01 5.561259240877743093e-02
1.010000000000000000e+02 6.462350678272238413e-01 5.226162176824933336e-02
1.020000000000000000e+02 6.463230362406070517e-01 4.877633227258208054e-02
1.030000000000000000e+02 6.464475219415567464e-01 4.516579795930052849e-02
1.040000000000000000e+02 6.466072241647033980e-01 4.143944504191052203e-02
1.050000000000000000e+02 6.468004799660355131e-01 3.760702182913883140e-02
1.060000000000000000e+02 6.470252832354279615e-01 3.367856744954499798e-02
1.070000000000000000e+02 6.472793074129838953e-01 2.966437948620569143e-02
1.080000000000000000e+02 6.475599315465944139e-01 2.557498058541030073e-02
1.090000000000000000e+02 6.478642694719867201e-01 2.142108412876363166e-02
1.100000000000000000e+02 6.481892016221606490e-01 1.721355913826507628e-02
1.110000000000000000e+02 6.485314090404623588e-01 1.296339469006413392e-02
1.120000000000000000e+02 6.488874090468010891e-01 8.681664203784911216e-03
1.130000000000000000e+02 6.492535919945854328e-01 4.379490020103890546e-03
1.140000000000000000e+02 6.496262586592456145e-01 6.800866553306750273e-05
1.150000000000000000e+02 6.500016577658134231e-01 -4.241662863095047031e-03
1.160000000000000000e+02 6.503760233039646010e-01 -8.538459555897034980e-03
1.170000000000000000e+02 6.507456113709202405e-01 -1.281139944538994824e-02
1.180000000000000000e+02 6.511067362996034724e-01 -1.704961318568225248e-02
1.190000000000000000e+02 6.514558059110607813e-01 -2.124237211769783307e-02
1.200000000000000000e+02 6.517893557188093601e-01 -2.537911478932637632e-02
1.210000000000000000e+02 6.521040818446484089e-01 -2.944947189373871288e-02
1.220000000000000000e+02 6.523968723870198216e-01 -3.344328958797324058e-02
1.230000000000000000e+02 6.526648368937968403e-01 -3.735065117056995954e-02
1.240000000000000000e+02 6.529053336051816592e-01 -4.116189713453387300e-02
1.250000000000000000e+02 6.531159940837991673e-01 -4.486764366135970183e-02
1.260000000000000000e+02 6.532947450280610635e-01 -4.845879967175352465e-02
1.270000000000000000e+02 6.534398270584149682e-01 -5.192658258450286168e-02
1.280000000000000000e+02 6.535498104859613910e-01 -5.526253295053006054e-02
1.290000000000000000e+02 6.536236081795571140e-01 -5.845852812607228721e-02
1.300000000000000000e+02 6.536604855839087680e-01 -6.150679513470037885e-02
1.310000000000000000e+02 6.536600681116601086e-01 -6.439992285264699301e-02
1.320000000000000000e+02 6.536223458321162028e-01 -6.713087364325638629e-02
1.330000000000000000e+02 6.535476754301141611e-01 -6.969299456532483672e-02
1.340000000000000000e+02 6.534367791523035818e-01 -7.208002827874786245e-02
1.350000000000000000e+02 6.532907404410007723e-01 -7.428612376313752097e-02
1.360000000000000000e+02 6.531109959137619825e-01 -7.630584693943127939e-02
1.370000000000000000e+02 6.528993234888631481e-01 -7.813419124303624952e-02
1.380000000000000000e+02 6.526578265558180547e-01 -7.976658814479999082e-02
1.390000000000000000e+02 6.523889143329371088e-01 -8.119891756765433566e-02
1.400000000000000000e+02 6.520952787212497270e-01 -8.242751811709016219e-02
1.410000000000000000e+02 6.517798680629639518e-01 -8.344919704197042987e-02
1.420000000000000000e+02 6.514458583069935305e-01 -8.426123986702552249e-02
1.430000000000000000e+02 6.510966219654968912e-01 -8.486141967772656280e-02
1.440000000000000000e+02 6.507356952299270247e-01 -8.524800607063666436e-02
1.450000000000000000e+02 6.503667434562707683e-01 -8.541977378715423508e-02
1.460000000000000000e+02 6.499935251613145892e-01 -8.537601101426910144e-02
1.470000000000000000e+02 6.496198547052038919e-01 -8.511652726479994324e-02
1.480000000000000000e+02 6.492495637506978667e-01 -8.464166066120792919e-02
1.490000000000000000e+02 6.488864618578241705e-01 -8.395228436825627472e-02
1.500000000000000000e+02 6.485342965065860055e-01 -8.304981188136639769e-02
1.510000000000000000e+02 6.481967130852039904e-01 -8.193620089190151168e-02
1.520000000000000000e+02 6.478772153508035592e-01 -8.061395551715196117e-02
1.530000000000000000e+02 6.475791269869458633e-01 -7.908612677753000531e-02
1.540000000000000000e+02 6.473055548038948448e-01 -7.735631128997806638e-02
1.550000000000000000e+02 6.470593541420153194e-01 -7.542864819395204978e-02
1.560000000000000000e+02 6.468430970259529955e-01 -7.330781431316364671e-02
1.570000000000000000e+02 6.466590434812738986e-01 -7.099901748968956428e-02
1.580000000000000000e+02 6.465091164765834897e-01 -6.850798793313483959e-02
1.590000000000000000e+02 6.463948808502708587e-01 -6.584096734934115347e-02
1.600000000000000000e+02 6.463175264621021654e-01 -6.300469558661626890e-02
1.610000000000000000e+02 6.462778558049601108e-01 -6.000639458714938923e-02
1.620000000000000000e+02 6.462762761417801816e-01 -5.685374954953617554e-02
1.630000000000000000e+02 6.463127961674955957e-01 -5.355488736635981295e-02
1.640000000000000000e+02 6.463870271427820668e-01 -5.011835255404861050e-02
1.650000000000000000e+02 6.464981883491389691e-01 -4.655308099786361481e-02
1.660000000000000000e+02 6.466451167787863330e-01 -4.286837186851723269e-02
1.670000000000000000e+02 6.468262808516364037e-01 -3.907385802838322930e-02
1.680000000000000000e+02 6.470397980744182487e-01 -3.517947516137542169e-02
1.690000000000000000e+02 6.472834564129870127e-01 -3.119542976990133387e-02
1.700000000000000000e+02 6.475547391768380345e-01 -2.713216612445377984e-02
1.710000000000000000e+02 6.478508531152252781e-01 -2.300033224977847401e-02
1.720000000000000000e+02 6.481687593192941854e-01 -1.881074508689455083e-02
1.730000000000000000e+02 6.485052065097466345e-01 -1.457435506228613870e-02
1.740000000000000000e+02 6.488567661660855634e-01 -1.030221039037715336e-02
1.750000000000000000e+02 6.492198689655099830e-01 -6.005421500230825882e-03
1.760000000000000000e+02 6.495908420145967144e-01 -1.695125990288981477e-03
1.770000000000000000e+02 6.499659463988270991e-01 2.617545525149506114e-03
1.780000000000000000e+02 6.503414146595244416e-01 6.921502395542636354e-03
1.790000000000000000e+02 6.507134878531212197e-01 1.120572555125275149e-02
1.800000000000000000e+02 6.510784520325230140e-01 1.545929765387495103e-02
1.810000000000000000e+02 6.514326738648820170e-01 1.967143173001759116e-02
1.820000000000000000e+02 6.517726352486937769e-01 2.383149826271521721e-02
1.830000000000000000e+02 6.520949667819860851e-01 2.792905071512979953e-02
1.840000000000000000e+02 6.523964797244212743e-01 3.195384945643059416e-02
1.850000000000000000e+02 6.526741962291769950e-01 3.589588406353219630e-02
1.860000000000000000e+02 6.529253774620680240e-01 3.974539399629448133e-02
1.870000000000000000e+02 6.531475492582038411e-01 4.349288768448301978e-02
1.880000000000000000e+02 6.533385250092533791e-01 4.712916011559065144e-02
1.890000000000000000e+02 6.534964256175063158e-01 5.064530905750014300e-02
1.900000000000000000e+02 6.536196963829287165e-01 5.403275008073271657e-02
1.910000000000000000e+02 6.537071209621893031e-01 5.728323055335683700e-02
1.920000000000000000e+02 6.537578323956094728e-01 6.038884277413195112e-02
1.930000000000000000e+02 6.537713214730220823e-01 6.334203639131469332e-02
1.940000000000000000e+02 6.537474424193171485e-01 6.613563023771693028e-02
1.950000000000000000e+02 6.536864158763594501e-01 6.876282370239333863e-02
1.960000000000000000e+02 6.535888289768074788e-01 7.121720775426418348e-02
1.970000000000000000e+02 6.534556322840135989e-01 7.349277572884925502e-02
1.980000000000000000e+02 6.532881331474686970e-01 7.558393397454903073e-02
1.990000000000000000e+02 6.530879852853952450e-01 7.748551242629106439e-02
2.000000000000000000e+02 6.528571744345810224e-01 7.919277513056664775e-02
2.010000000000000000e+02 6.525980000919356927e-01 8.070143069686996906e-02
2.020000000000000000e+02 6.523130535966884525e-01 8.200764260956545926e-02
2.030000000000000000e+02 6.520051929689365533e-01 8.310803931526164479e-02
2.040000000000000000e+02 6.516775149540353640e-01 8.399972400949873297e-02
2.050000000000000000e+02 6.513333247370465262e-01 8.468028407739372487e-02
2.060000000000000000e+02 6.509761036892187658e-01 8.514780018144735285e-02
2.070000000000000000e+02 6.506094754279720949e-01 8.540085501160452064e-02
2.080000000000000000e+02 6.502371703565194005e-01 8.543854170206148513e-02
2.090000000000000000e+02 6.498629887976100639e-01 8.526047186718653526e-02
2.100000000000000000e+02 6.494907628847013115e-01 8.486678312597932539e-02
2.110000000000000000e+02 6.491243174188074949e-01 8.425814589584280923e-02
2.120000000000000000e+02 6.487674300276284889e-01 8.343576917152573102e-02
2.130000000000000000e+02 6.484237910643655400e-01 8.240140499040674027e-02
2.140000000000000000e+02 6.480969638030880109e-01 8.115735132890990189e-02
2.150000000000000000e+02 6.477903454873541467e-01 7.970645326302816525e-02
2.160000000000000000e+02 6.475071298095530503e-01 7.805210232650897084e-02
2.170000000000000000e+02 6.472502714549599467e-01 7.619823407611392430e-02
2.180000000000000000e+02 6.470224531264220369e-01 7.414932389056140549e-02
2.190000000000000000e+02 6.468260556280054363e-01 7.191038098571959913e-02
2.200000000000000000e+02 6.466631314247055506e-01 6.948694053536796922e-02
2.210000000000000000e+02 6.465353819859218643e-01 6.688505368866193290e-02
2.220000000000000000e+02 6.464441393534169356e-01 6.411127521565231080e-02
2.230000000000000000e+02 6.463903520318532436e-01 6.117264852503648265e-02
2.240000000000000000e+02 6.463745754330822990e-01 5.807668789374390017e-02
2.250000000000000000e+02 6.463969668419911052e-01 5.483135790257678832e-02
2.260000000000000000e+02 6.464572848994931675e-01 5.144505024348783317e-02
2.270000000000000000e+02 6.465548934779434820e-01 4.792655820156173363e-02
2.280000000000000000e+02 6.466887698111299931e-01 4.428504918075103214e-02
2.290000000000000000e+02 6.468575167606226417e-01 4.053003562602726373e-02
2.300000000000000000e+02 6.470593790173133630e-01 3.667134461499221842e-02
2.310000000000000000e+02 6.472922631380082503e-01 3.271908628808482128e-02
2.320000000000000000e+02 6.475537611473205502e-01 2.868362120585708774e-02
2.330000000000000000e+02 6.478411774981869264e-01 2.457552669671526913e-02
2.340000000000000000e+02 6.481515589856607917e-01 2.040556229938100818e-02
2.350000000000000000e+02 6.484817272426486312e-01 1.618463449554997935e-02
2.360000000000000000e+02 6.488283132706617051e-01 1.192376103423634093e-02
2.370000000000000000e+02 6.491877934858198973e-01 7.634035232241834223e-03
2.380000000000000000e+02 6.495565267752292371e-01 3.326590666716158773e-03
2.390000000000000000e+02 6.499307919771348807e-01 -9.874333527483680761e-04
2.400000000000000000e+02 6.503068254774775347e-01 -5.296925221376827531e-03
2.410000000000000000e+02 6.506808584699599329e-01 -9.590833172055293621e-03
2.420000000000000000e+02 6.510491536754474673e-01 -1.385819598055157420e-02
2.430000000000000000e+02 6.514080413225161736e-01 -1.808817218150049477e-02
2.440000000000000000e+02 6.517539541868496711e-01 -2.227006776164199009e-02
2.450000000000000000e+02 6.520834615310661109e-01 -2.639336229853597726e-02
2.460000000000000000e+02 6.523933016753151737e-01 -3.044773350632504205e-02
2.470000000000000000e+02 6.526804129756835771e-01 -3.442308015288687850e-02
2.480000000000000000e+02 6.529419627628324507e-01 -3.830954333429405223e-02
2.490000000000000000e+02 6.531753739906407397e-01 -4.209752613441040958e-02
2.500000000000000000e+02 6.533783491783122788e-01 -4.577771174853978442e-02
2.510000000000000000e+02 6.535488914804575833e-01 -4.934108019760349850e-02
2.520000000000000000e+02 6.536853227055567928e-01 -5.277892379042442572e-02
2.530000000000000000e+02 6.537862983378669446e-01 -5.608286150247415724e-02
2.540000000000000000e+02 6.538508196503288739e-01 -5.924485243237430365e-02
2.550000000000000000e+02 6.538782430469650686e-01 -6.225720848159450871e-02
2.560000000000000000e+02 6.538682867548879507e-01 -6.511260638954832758e-02
2.570000000000000000e+02 6.538210348228730151e-01 -6.780409924864450044e-02
2.580000000000000000e+02 6.537369383404776357e-01 -7.032512762456590016e-02
2.590000000000000000e+02 6.536168135500279863e-01 -7.266953040447263201e-02
2.600000000000000000e+02 6.534618365766153847e-01 -7.483155548461827011e-02
2.610000000000000000e+02 6.532735344471858330e-01 -7.680587037883758461e-02
2.620000000000000000e+02 6.530537721745790503e-01 -7.858757278427049020e-02
2.630000000000000000e+02 6.528047359345031664e-01 -8.017220108750511276e-02
2.640000000000000000e+02 6.525289124695438092e-01 -8.155574474912005711e-02
2.650000000000000000e+02 6.522290650790854016e-01 -8.273465448143828282e-02
2.660000000000000000e+02 6.519082066525097030e-01 -8.370585213942270675e-02
2.670000000000000000e+02 6.515695701844428367e-01 -8.446674027531315965e-02
2.680000000000000000e+02 6.512165772145677156e-01 -8.501521134734379981e-02
2.690000000000000000e+02 6.508528044780738098e-01 -8.534965660057931836e-02
2.700000000000000000e+02 6.504819489430706536e-01 -8.546897463336848577e-02
2.710000000000000000e+02 6.501077914599422414e-01 -8.537257961902583459e-02
2.720000000000000000e+02 6.497341590525758104e-01 -8.506040907360296055e-02
2.730000000000000000e+02 6.493648861012759621e-01 -8.453293097181022175e-02
2.740000000000000000e+02 6.490037747169197235e-01 -8.379114994146295847e-02
2.750000000000000000e+02 6.486545546692404907e-01 -8.283661224044740201e-02
2.760000000000000000e+02 6.483208433820231154e-01 -8.167140924878893427e-02
2.770000000000000000e+02 6.480061065926318031e-01 -8.029817928542247463e-02
2.780000000000000000e+02 6.477136202146615007e-01 -7.872010765526557541e-02
2.790000000000000000e+02 6.474464340054376654e-01 -7.694092491307502613e-02
2.800000000000000000e+02 6.472073375897658964e-01 -7.496490336328485993e-02
2.810000000000000000e+02 6.469988293046106120e-01 -7.279685178744185747e-02
2.820000000000000000e+02 6.468230883939567466e-01 -7.044210831361435998e-02
2.830000000000000000e+02 6.466819508850706333e-01 -6.790653124784959416e-02
2.840000000000000000e+02 6.465768895174871522e-01 -6.519648761787527613e-02
2.850000000000000000e+02 6.465089980145941606e-01 -6.231883917168655473e-02
2.860000000000000000e+02 6.464789798139057853e-01 -5.928092564079420063e-02
2.870000000000000000e+02 6.464871413301858105e-01 -5.609054521097379953e-02
2.880000000000000000e+02 6.465333897763529958e-01 -5.275593230480356277e-02
2.890000000000000000e+02 6.466172353958554719e-01 -4.928573292621991897e-02
2.900000000000000000e+02 6.467377980228410372e-01 -4.568897790645908008e-02
2.910000000000000000e+02 6.468938178130640981e-01 -4.197505440563254614e-02
2.920000000000000000e+02 6.470836700037831957e-01 -3.815367597073393569e-02
2.930000000000000000e+02 6.473053835485012009e-01 -3.423485136074085056e-02
2.940000000000000000e+02 6.475566634531021437e-01 -3.022885226348304144e-02
2.950000000000000000e+02 6.478349165224303041e-01 -2.614617998280095723e-02
2.960000000000000000e+02 6.481372802566693903e-01 -2.199753118850884120e-02
2.970000000000000000e+02 6.484606544637742109e-01 -1.779376288856628074e-02
2.980000000000000000e+02 6.488017350995621824e-01 -1.354585687965596807e-02
2.990000000000000000e+02 6.491570498476136875e-01 -9.264884022795488727e-03
3.000000000000000000e+02 6.495229948465531811e-01 -4.961968744349148919e-03
3.010000000000000000e+02 6.498958721249378234e-01 -6.482541620168175145e-04
3.020000000000000000e+02 6.502719271992793981e-01 3.665131817519901025e-03
3.030000000000000000e+02 6.506473865372368603e-01 7.967109169278674408e-03
3.040000000000000000e+02 6.510184945435911752e-01 1.224667702374369893e-02
3.050000000000000000e+02 6.513815498581994046e-01 1.649294345580595844e-02
3.060000000000000000e+02 6.517329408080233533e-01 2.069515374858130197e-02
3.070000000000000000e+02 6.520691797872970596e-01 2.484271710800436961e-02
3.080000000000000000e+02 6.523869363776519936e-01 2.892523180165013086e-02
3.090000000000000000e+02 6.526830689732030510e-01 3.293250869118784230e-02
3.100000000000000000e+02 6.529546545111912792e-01 3.685459313584787955e-02
3.110000000000000000e+02 6.531990160377307841e-01 4.068178527291389790e-02
3.120000000000000000e+02 6.534137477006376482e-01 4.440465872582953499e-02
3.130000000000000000e+02 6.535967369322213116e-01 4.801407784106075105e-02
3.140000000000000000e+02 6.537461836325372255e-01 5.150121359752284078e-02
3.150000000000000000e+02 6.538606163110198821e-01 5.485755835753000631e-02
3.160000000000000000e+02 6.539389052828592508e-01 5.807493963233795187e-02
3.170000000000000000e+02 6.539802730133751352e-01 6.114553302398433032e-02
3.180000000000000000e+02 6.539843017998541175e-01 6.406187448647417126e-02
3.190000000000000000e+02 6.539509387466563295e-01 6.681687203374864215e-02
3.200000000000000000e+02 6.538804980629812080e-01 6.940381701333933617e-02
3.210000000000000000e+02 6.537736603425997606e-01 7.181639506043305254e-02
3.220000000000000000e+02 6.536314686387506567e-01 7.404869684136296260e-02
3.230000000000000000e+02 6.534553208579926276e-01 7.609522867795015522e-02
3.240000000000000000e+02 6.532469583929009227e-01 7.795092311090856541e-02
3.250000000000000000e+02 6.530084506974231928e-01 7.961114941439073611e-02
3.260000000000000000e+02 6.527421761074273521e-01 8.107172402533335820e-02
3.270000000000000000e+02 6.524507990026673365e-01 8.232892081435844167e-02
3.280000000000000000e+02 6.521372438882666600e-01 8.337948111205463475e-02
3.290000000000000000e+02 6.518046667735911681e-01 8.422062342090345932e-02
3.300000000000000000e+02 6.514564243116642839e-01 8.485005277657962919e-02
3.310000000000000000e+02 6.510960410858237513e-01 8.526596976003589234e-02
3.320000000000000000e+02 6.507271752324926828e-01 8.546707917698267987e-02
3.330000000000000000e+02 6.503535825764086287e-01 8.545259840033647691e-02
3.340000000000000000e+02 6.499790794224933332e-01 8.522226531011686812e-02
3.350000000000000000e+02 6.496075041087742141e-01 8.477634567756378581e-02
3.360000000000000000e+02 6.492426776282700374e-01 8.411563975417235550e-02
3.370000000000000000e+02 6.488883636316521430e-01 8.324148777156159529e-02
3.380000000000000000e+02 6.485482283174830442e-01 8.215577405796536947e-02
3.390000000000000000e+02 6.482258007454644311e-01 8.086092953377210790e-02
3.400000000000000000e+02 6.479244341345662406e-01 7.935993244393726997e-02
3.410000000000000000e+02 6.476472687920007409e-01 7.765630728343350664e-02
3.420000000000000000e+02 6.473971971630120281e-01 7.575412193605221556e-02
3.430000000000000000e+02 6.471768315755918044e-01 7.365798304878355685e-02
3.440000000000000000e+02 6.469884750987315858e-01 7.137302960457661549e-02
3.450000000000000000e+02 6.468340959911986765e-01 6.890492455750898970e-02
3.460000000000000000e+02 6.467153060731578584e-01 6.625984430073562914e-02
3.470000000000000000e+02 6.466333433057077640e-01 6.344446569291119220e-02
3.480000000000000000e+02 6.465890588238104586e-01 6.046595040258510856e-02
3.490000000000000000e+02 6.465829085031269408e-01 5.733192644302022301e-02
3.500000000000000000e+02 6.466149490517734133e-01 5.405046693444041234e-02
3.510000000000000000e+02 6.466848386246798475e-01 5.063006629859782837e-02
3.520000000000000000e+02 6.467918417741900239e-01 4.707961421349660114e-02
3.530000000000000000e+02 6.469348386590576538e-01 4.340836770218362006e-02
3.540000000000000000e+02 6.471123383197756596e-01 3.962592169393465424e-02
3.550000000000000000e+02 6.473224958976186993e-01 3.574217830640548377e-02
3.560000000000000000e+02 6.475631335971596680e-01 3.176731499404811254e-02
3.570000000000000000e+02 6.478317652212156608e-01 2.771175163833959620e-02
3.580000000000000000e+02 6.481256239116719442e-01 2.358611664687433607e-02
3.590000000000000000e+02 6.484416928320431150e-01 1.940121218386078872e-02
3.600000000000000000e+02 6.487767382550571060e-01 1.516797875374968629e-02
3.610000000000000000e+02 6.491273445725174174e-01 1.089745946396447618e-02
3.620000000000000000e+02 6.494899507158999885e-01 6.600764365047029347e-03
3.630000000000000000e+02 6.498608873930548091e-01 2.289035283899495954e-03
3.640000000000000000e+02 6.502364147104726655e-01 -2.026588477346449868e-03
3.650000000000000000e+02 6.506127597538281515e-01 -6.335003288012536204e-03
3.660000000000000000e+02 6.509861537715726509e-01 -1.062517299155431305e-02
3.670000000000000000e+02 6.513528687961298580e-01 -1.488615925944318519e-02
3.680000000000000000e+02 6.517092534141200044e-01 -1.910715044517664885e-02
3.690000000000000000e+02 6.520517676026744702e-01 -2.327748890712547092e-02
3.700000000000000000e+02 6.523770163801386746e-01 -2.738669676728894276e-02
3.710000000000000000e+02 6.526817820345822696e-01 -3.142450006651410777e-02
3.720000000000000000e+02 6.529630546465532426e-01 -3.538085128351400876e-02
3.730000000000000000e+02 6.532180605225830217e-01 -3.924595021231386260e-02
3.740000000000000000e+02 6.534442882019748655e-01 -4.301026323784813699e-02
3.750000000000000000e+02 6.536395117248027242e-01 -4.666454110139629796e-02
3.760000000000000000e+02 6.538018109324088556e-01 -5.019983529200321148e-02
3.770000000000000000e+02 6.539295887524051443e-01 -5.360751322646434280e-02
3.780000000000000000e+02 6.540215854683995023e-01 -5.687927238600169744e-02
3.790000000000000000e+02 6.540768901236801991e-01 -6.000715356775186693e-02
3.800000000000000000e+02 6.540949491828297324e-01 -6.298355339289299359e-02
3.810000000000000000e+02 6.540755725382503272e-01 -6.580123620084647740e-02
3.820000000000000000e+02 6.540189368441056139e-01 -6.845334545431334961e-02
