5.800000000000000000e+01 6.580241999881297765e-01 -7.646502506531240029e-02
5.900000000000000000e+01 6.578021560069433615e-01 -7.831056043741493888e-02
6.000000000000000000e+01 6.575512161180978588e-01 -7.996016507771408488e-02
6.100000000000000000e+01 6.572738847694867825e-01 -8.140954503550551502e-02
6.200000000000000000e+01 6.569729289634224090e-01 -8.265488916341248715e-02
6.300000000000000000e+01 6.566513478963411643e-01 -8.369290562902789721e-02
6.400000000000000000e+01 6.563123432475098662e-01 -8.452084664766168487e-02
6.500000000000000000e+01 6.559592909829814467e-01 -8.513651826000352696e-02
6.600000000000000000e+01 6.555957147345545799e-01 -8.553827502916169778e-02
6.700000000000000000e+01 6.552252601672169385e-01 -8.572500259086057728e-02
6.800000000000000000e+01 6.548516689812644564e-01 -8.569609342842836319e-02
6.900000000000000000e+01 6.544787507368559076e-01 -8.545142255915716412e-02
7.000000000000000000e+01 6.541103506711581916e-01 -8.499132973869377716e-02
7.100000000000000000e+01 6.537503119368648363e-01 -8.431661332684062260e-02
7.200000000000000000e+01 6.534024316107764907e-01 -8.342853840895864126e-02
7.300000000000000000e+01 6.530704108387349605e-01 -8.232885864841180124e-02
7.400000000000000000e+01 6.527578007731338339e-01 -8.101984829334378524e-02
7.500000000000000000e+01 6.524679470367277245e-01 -7.950433839792438173e-02
7.600000000000000000e+01 6.522039362000742191e-01 -7.778575012493747776e-02
7.700000000000000000e+01 6.519685479165744368e-01 -7.586811821944904055e-02
7.800000000000000000e+01 6.517642159866849916e-01 -7.375609933603463619e-02
7.900000000000000000e+01 6.515930005280065052e-01 -7.145496254512273548e-02
8.000000000000000000e+01 6.514565720894139877e-01 -6.897056250109204201e-02
8.100000000000000000e+01 6.513562069460652193e-01 -6.630929878948002565e-02
8.200000000000000000e+01 6.512927914221178227e-01 -6.347806727288658746e-02
8.300000000000000000e+01 6.512668320892727181e-01 -6.048421036521422350e-02
8.400000000000000000e+01 6.512784683650165718e-01 -5.733547286653946362e-02
8.500000000000000000e+01 6.513274843521827950e-01 -5.403996835712458063e-02
8.600000000000000000e+01 6.514133176867640262e-01 -5.060615852197795222e-02
8.700000000000000000e+01 6.515350645449812239e-01 -4.704284469816355507e-02
8.800000000000000000e+01 6.516914814490926133e-01 -4.335916804043028761e-02
8.900000000000000000e+01 6.518809857746181713e-01 -3.956461257847101315e-02
9.000000000000000000e+01 6.521016578599757585e-01 -3.566900452751729095e-02
9.100000000000000000e+01 6.523512477429616041e-01 -3.168250170043321323e-02
9.200000000000000000e+01 6.526271892755718396e-01 -2.761556865842877684e-02
9.300000000000000000e+01 6.529266234198264351e-01 -2.347893596872187294e-02
9.400000000000000000e+01 6.532464311153863834e-01 -1.928354506000298785e-02
9.500000000000000000e+01 6.535832748642853574e-01 -1.504048304830461757e-02
9.600000000000000000e+01 6.539336467929531826e-01 -1.076091396251348947e-02
9.700000000000000000e+01 6.542939201578078512e-01 -6.456013611268990315e-03
9.800000000000000000e+01 6.546604010115795180e-01 -2.136914727840888428e-03
9.900000000000000000e+01 6.550293768777848413e-01 2.185332878783058375e-03
1.000000000000000000e+02 6.553971600987165136e-01 6.499785277666675354e-03
1.010000000000000000e+02 6.557601245262175693e-01 1.079561179601773446e-02
1.020000000000000000e+02 6.561147353389558123e-01 1.506209109047249028e-02
1.030000000000000000e+02 6.564575728531081289e-01 1.928860226779864628e-02
1.040000000000000000e+02 6.567853518384395572e-01 2.346461823804536773e-02
1.050000000000000000e+02 6.570949383682871403e-01 2.757970787330406293e-02
1.060000000000000000e+02 6.573833660443175742e-01 3.162355162068616887e-02
1.070000000000000000e+02 6.576478532319001147e-01 3.558597235679521187e-02
1.080000000000000000e+02 6.578858222752714813e-01 3.945698004319246610e-02
1.090000000000000000e+02 6.580949210493511892e-01 4.322682578715850155e-02
1.100000000000000000e+02 6.582730465071485737e-01 4.688605881911296624e-02
1.110000000000000000e+02 6.584183694971734724e-01 5.042557908613759521e-02
1.120000000000000000e+02 6.585293596947321415e-01 5.383667879358977615e-02
1.130000000000000000e+02 6.586048093720739960e-01 5.711106818305425326e-02
1.140000000000000000e+02 6.586438547868822546e-01 6.024088372761232657e-02
1.150000000000000000e+02 6.586459939893146709e-01 6.321868018383602905e-02
1.160000000000000000e+02 6.586111000780826563e-01 6.603741091736618773e-02
1.170000000000000000e+02 6.585394290747608181e-01 6.869040302584815405e-02
1.180000000000000000e+02 6.584316218316619285e-01 7.117133460318395000e-02
1.190000000000000000e+02 6.582886996302979021e-01 7.347422086209541570e-02
1.200000000000000000e+02 6.581120534665312327e-01 7.559341388889193047e-02
1.210000000000000000e+02 6.579034272893728996e-01 7.752361793543571800e-02
1.220000000000000000e+02 6.576648959664048721e-01 7.925991893895434348e-02
1.230000000000000000e+02 6.573988390691405392e-01 8.079782404448480893e-02
1.240000000000000000e+02 6.571079118697326082e-01 8.213330487173001182e-02
1.250000000000000000e+02 6.567950150685660793e-01 8.326283752452193210e-02
1.260000000000000000e+02 6.564632647032113688e-01 8.418343302734276890e-02
1.270000000000000000e+02 6.561159632465377589e-01 8.489265384463307029e-02
1.280000000000000000e+02 6.557565723698536297e-01 8.538861498522760940e-02
1.290000000000000000e+02 6.553886870332544801e-01 8.566997133006304388e-02
1.300000000000000000e+02 6.550160098815510645e-01 8.573589560311987989e-02
1.310000000000000000e+02 6.546423242867195347e-01 8.558605325916539275e-02
1.320000000000000000e+02 6.542714641352407323e-01 8.522058110627650507e-02
1.330000000000000000e+02 6.539072786649748892e-01 8.464007560136863062e-02
1.340000000000000000e+02 6.535535911953274102e-01 8.384559462855623035e-02
1.350000000000000000e+02 6.532141517019776078e-01 8.283867362616698093e-02
1.360000000000000000e+02 6.528925842754441655e-01 8.162135376804408038e-02
1.370000000000000000e+02 6.525923318205912871e-01 8.019621717069248812e-02
1.380000000000000000e+02 6.523166011662728803e-01 7.856642235025713961e-02
1.390000000000000000e+02 6.520683122686822264e-01 7.673573274670308919e-02
1.400000000000000000e+02 6.518500550085550849e-01 7.470853215224892985e-02
1.410000000000000000e+02 6.516640563142844789e-01 7.248982312081528323e-02
1.420000000000000000e+02 6.515121590504717730e-01 7.008520744233748268e-02
1.430000000000000000e+02 6.513958126197479936e-01 6.750085093169425066e-02
1.440000000000000000e+02 6.513160736976078002e-01 6.474343746999593197e-02
1.450000000000000000e+02 6.512736142660684457e-01 6.182011890710662622e-02
1.460000000000000000e+02 6.512687336153855089e-01 5.873846775799588388e-02
1.470000000000000000e+02 6.513013708337032082e-01 5.550643854830546869e-02
1.480000000000000000e+02 6.513711151429829593e-01 5.213234141398505328e-02
1.490000000000000000e+02 6.514772125868635300e-01 4.862482860520143946e-02
1.500000000000000000e+02 6.516185690193077029e-01 4.499289149179008795e-02
1.510000000000000000e+02 6.517937508698161686e-01 4.124586314478602411e-02
1.520000000000000000e+02 6.520009861387516814e-01 3.739342009074547724e-02
1.530000000000000000e+02 6.522381687146794338e-01 3.344557670696583773e-02
1.540000000000000000e+02 6.525028689803609172e-01 2.941266697546596198e-02
1.550000000000000000e+02 6.527923529527961399e-01 2.530531068979154780e-02
1.560000000000000000e+02 6.531036109989212246e-01 2.113436423389434410e-02
1.570000000000000000e+02 6.534333958421035815e-01 1.691085911368248734e-02
1.580000000000000000e+02 6.537782681286837816e-01 1.264593390087133395e-02
1.590000000000000000e+02 6.541346468484215970e-01 8.350766640542045538e-03
1.600000000000000000e+02 6.544988613562853219e-01 4.036514791820655645e-03
1.610000000000000000e+02 6.548672016982681754e-01 -2.857315976161345361e-04
1.620000000000000000e+02 6.552359645055871873e-01 -4.604980272479256009e-03
1.630000000000000000e+02 6.556014926877770099e-01 -8.910350616676970814e-03
1.640000000000000000e+02 6.559602081961398712e-01 -1.319107401234131949e-02
1.650000000000000000e+02 6.563086382771109450e-01 -1.743648628361073316e-02
1.660000000000000000e+02 6.566434365280852115e-01 -2.163601921464862465e-02
1.670000000000000000e+02 6.569614005783160904e-01 -2.577919815247478597e-02
1.680000000000000000e+02 6.572594883490450179e-01 -2.985565132593168136e-02
1.690000000000000000e+02 6.575348347129176263e-01 -3.385513400357215152e-02
1.700000000000000000e+02 6.577847697656454828e-01 -3.776756747110454615e-02
1.710000000000000000e+02 6.580068393664055826e-01 -4.158308965861125250e-02
1.720000000000000000e+02 6.581988278914048252e-01 -4.529211171385158496e-02
1.730000000000000000e+02 6.583587826293575418e-01 -4.888537340739848580e-02
1.740000000000000000e+02 6.584850388163840940e-01 -5.235399025080852975e-02
1.750000000000000000e+02 6.585762440512910043e-01 -5.568948661474991402e-02
1.760000000000000000e+02 6.586313808860098096e-01 -5.888381167488118684e-02
1.770000000000000000e+02 6.586497863307527734e-01 -6.192933818652034128e-02
1.780000000000000000e+02 6.586311671856180938e-01 -6.481884726760582527e-02
1.790000000000000000e+02 6.585756104034520275e-01 -6.754550492226334135e-02
1.800000000000000000e+02 6.584835876499853802e-01 -7.010283746064735477e-02
1.810000000000000000e+02 6.583559537342746903e-01 -7.248471298282192776e-02
1.820000000000000000e+02 6.581939386823719706e-01 -7.468533469881309672e-02
1.830000000000000000e+02 6.579991335703642141e-01 -7.669924933489331853e-02
1.840000000000000000e+02 6.577734707467822739e-01 -7.852137073724224647e-02
1.850000000000000000e+02 6.575191993051096029e-01 -8.014701565822857088e-02
1.860000000000000000e+02 6.572388571277453240e-01 -8.157194622585110799e-02
1.870000000000000000e+02 6.569352409931568104e-01 -8.279241224859827664e-02
1.880000000000000000e+02 6.566113762180668667e-01 -8.380518656394479737e-02
1.890000000000000000e+02 6.562704871227817982e-01 -8.460758807654809865e-02
1.900000000000000000e+02 6.559159689999503051e-01 -8.519748965712942157e-02
1.910000000000000000e+02 6.555513616872831184e-01 -8.557331115808580746e-02
1.920000000000000000e+02 6.551803239685366487e-01 -8.573400081961492225e-02
1.930000000000000000e+02 6.548066073939662335e-01 -8.567901066466164506e-02
1.940000000000000000e+02 6.544340277537692430e-01 -8.540827263675207504e-02
1.950000000000000000e+02 6.540664322441398504e-01 -8.492218198088277714e-02
1.960000000000000000e+02 6.537076610083316641e-01 -8.422159275292419311e-02
1.970000000000000000e+02 6.533615023688739143e-01 -8.330782769250510977e-02
1.980000000000000000e+02 6.530316423568695017e-01 -8.218270154985690690e-02
1.990000000000000000e+02 6.527216102968997902e-01 -8.084855395591168670e-02
2.000000000000000000e+02 6.524347233397425061e-01 -7.930828568151249147e-02
2.010000000000000000e+02 6.521740334028771624e-01 -7.756539110222357425e-02
2.020000000000000000e+02 6.519422802508707537e-01 -7.562398008110998715e-02
2.030000000000000000e+02 6.517418537797503575e-01 -7.348878422486894435e-02
2.040000000000000000e+02 6.515747676511512987e-01 -7.116514520459217563e-02
2.050000000000000000e+02 6.514426447982314405e-01 -6.865898601036943272e-02
2.060000000000000000e+02 6.513467139792288307e-01 -6.597676898521198652e-02
2.070000000000000000e+02 6.512878149677183703e-01 -6.312544666312941422e-02
2.080000000000000000e+02 6.512664092371531765e-01 -6.011241238116031560e-02
2.090000000000000000e+02 6.512825926327605597e-01 -5.694545716743419639e-02
2.100000000000000000e+02 6.513361069280703131e-01 -5.363273763032029573e-02
2.110000000000000000e+02 6.514263482371271952e-01 -5.018275685940661729e-02
2.120000000000000000e+02 6.515523715732752796e-01 -4.660435725840002957e-02
2.130000000000000000e+02 6.517128923488350045e-01 -4.290672139675090480e-02
2.140000000000000000e+02 6.519062869623626355e-01 -3.909937497217625541e-02
2.150000000000000000e+02 6.521305952472992162e-01 -3.519218522901591817e-02
2.160000000000000000e+02 6.523835280123846392e-01 -3.119534883201584285e-02
2.170000000000000000e+02 6.526624821835054213e-01 -2.711936512183715786e-02
2.180000000000000000e+02 6.529645652388651467e-01 -2.297499348963347177e-02
2.190000000000000000e+02 6.532866292521873897e-01 -1.877319673505610520e-02
2.200000000000000000e+02 6.536253133608950217e-01 -1.452507508350382726e-02
2.210000000000000000e+02 6.539770924320879031e-01 -1.024179746261667107e-02
2.220000000000000000e+02 6.543383287774575674e-01 -5.934537282748411635e-03
2.230000000000000000e+02 6.547053236024141798e-01 -1.614419191992122471e-03
2.240000000000000000e+02 6.550743651425362524e-01 2.707518769016481475e-03
2.250000000000000000e+02 6.554417712723444867e-01 7.020346104693264699e-03
2.260000000000000000e+02 6.558039253381482414e-01 1.131324559802586449e-02
2.270000000000000000e+02 6.561573051995217565e-01 1.557550841422919441e-02
2.280000000000000000e+02 6.564985063934574150e-01 1.979652510588060521e-02
2.290000000000000000e+02 6.568242610555383720e-01 2.396577970607161046e-02
2.300000000000000000e+02 6.571314545792243944e-01 2.807285331522245408e-02
2.310000000000000000e+02 6.574171419074998912e-01 3.210744152412814412e-02
2.320000000000000000e+02 6.576785649621661456e-01 3.605938707793188147e-02
2.330000000000000000e+02 6.579131721236574082e-01 3.991872595562705184e-02
2.340000000000000000e+02 6.581186400714001961e-01 4.367574216001358922e-02
2.350000000000000000e+02 6.582928975172885888e-01 4.732102455706825583e-02
2.360000000000000000e+02 6.584341501173714972e-01 5.084551846279707077e-02
2.370000000000000000e+02 6.585409053153428172e-01 5.424056548098039887e-02
2.380000000000000000e+02 6.586119959087265441e-01 5.749792718920555823e-02
2.390000000000000000e+02 6.586466010417678651e-01 6.060979124161014475e-02
2.400000000000000000e+02 6.586442635363609632e-01 6.356876171502796879e-02
2.410000000000000000e+02 6.586049025214134600e-01 6.636783842727383975e-02
2.420000000000000000e+02 6.585288206104933373e-01 6.900039192498078067e-02
2.430000000000000000e+02 6.584167050680810318e-01 7.146014148678432598e-02
2.440000000000000000e+02 6.582696226389964655e-01 7.374114268892414947e-02
2.450000000000000000e+02 6.580890080690942057e-01 7.583778899944400298e-02
2.460000000000000000e+02 6.578766466597444351e-01 7.774482892351577967e-02
2.470000000000000000e+02 6.576346516770279482e-01 7.945739700929535521e-02
2.480000000000000000e+02 6.573654376966617807e-01 8.097105418570862967e-02
2.490000000000000000e+02 6.570716913767461476e-01 8.228183101002548017e-02
2.500000000000000000e+02 6.567563411359141901e-01 8.338626682969677018e-02
2.510000000000000000e+02 6.564225271589658739e-01 8.428143871848728375e-02
2.520000000000000000e+02 6.560735726827853220e-01 8.496497615048222152e-02
2.530000000000000000e+02 6.557129569494309917e-01 8.543506029039080185e-02
2.540000000000000000e+02 6.553442894107820438e-01 8.569040990642629030e-02
2.550000000000000000e+02 6.549712840510890643e-01 8.573025860900965189e-02
2.560000000000000000e+02 6.545977321303154683e-01 8.555432982971464262e-02
2.570000000000000000e+02 6.542274714761759924e-01 8.516281632768482601e-02
2.580000000000000000e+02 6.538643505972614456e-01 8.455636996449934772e-02
2.590000000000000000e+02 6.535121866776776312e-01 8.373610523442795439e-02
2.600000000000000000e+02 6.531747174244919574e-01 8.270361703255625641e-02
2.610000000000000000e+02 6.528555480682904921e-01 8.146101000031696904e-02
2.620000000000000000e+02 6.525580959128512992e-01 8.001093414720622521e-02
2.630000000000000000e+02 6.522855357406118770e-01 7.835661984667155466e-02
2.640000000000000000e+02 6.520407497558771137e-01 7.650190507234178039e-02
2.650000000000000000e+02 6.518262855203288408e-01 7.445124892401716599e-02
2.660000000000000000e+02 6.516443244189897843e-01 7.220972785377646752e-02
2.670000000000000000e+02 6.514966620385962415e-01 6.978301406306272603e-02
2.680000000000000000e+02 6.513847000751612493e-01 6.717733868332659286e-02
2.690000000000000000e+02 6.513094481258534518e-01 6.439944494341549863e-02
2.700000000000000000e+02 6.512715324100166736e-01 6.145653804711317947e-02
2.710000000000000000e+02 6.512712079797797760e-01 5.835623863695507674e-02
2.720000000000000000e+02 6.513083710852654029e-01 5.510654548233169525e-02
2.730000000000000000e+02 6.513825691303358756e-01 5.171581066640729141e-02
2.740000000000000000e+02 6.514930068555703224e-01 4.819272754527249847e-02
2.750000000000000000e+02 6.516385489986337154e-01 4.454632873140533522e-02
2.760000000000000000e+02 6.518177208980517889e-01 4.078598893328228003e-02
2.770000000000000000e+02 6.520287097451058500e-01 3.692142615639024128e-02
2.780000000000000000e+02 6.522693695072119269e-01 3.296269481404233426e-02
2.790000000000000000e+02 6.525372324671762092e-01 2.892016570024032868e-02
2.800000000000000000e+02 6.528295294895996026e-01 2.480449026117528821e-02
2.810000000000000000e+02 6.531432199066801170e-01 2.062654966559281100e-02
2.820000000000000000e+02 6.534750305614748234e-01 1.639739219698140016e-02
2.830000000000000000e+02 6.538215021078642719e-01 1.212816486189092352e-02
2.840000000000000000e+02 6.541790398300133536e-01 7.830046344333742303e-03
2.850000000000000000e+02 6.545439656066891487e-01 3.514188281614108456e-03
2.860000000000000000e+02 6.549125678465177458e-01 -8.083296866284589433e-04
2.870000000000000000e+02 6.552811466999335366e-01 -5.126528240582406415e-03
2.880000000000000000e+02 6.556460529445957697e-01 -9.429540375403652752e-03
2.890000000000000000e+02 6.560037198962624938e-01 -1.370661046500959435e-02
2.900000000000000000e+02 6.563506889738545125e-01 -1.794708620618719330e-02
2.910000000000000000e+02 6.566836302351040100e-01 -2.214041051224961698e-02
2.920000000000000000e+02 6.569993597729772983e-01 -2.627612027221738755e-02
2.930000000000000000e+02 6.572948559488867026e-01 -3.034385735602006251e-02
2.940000000000000000e+02 6.575672761886377504e-01 -3.433339463056135632e-02
2.950000000000000000e+02 6.578139755040530723e-01 -3.823467657415337284e-02
2.960000000000000000e+02 6.580325273179481460e-01 -4.203787096831339276e-02
2.970000000000000000e+02 6.582207464624332260e-01 -4.573342572454514032e-02
2.980000000000000000e+02 6.583767137075687836e-01 -4.931212365342330095e-02
2.990000000000000000e+02 6.584988007784832176e-01 -5.276512815431298742e-02
3.000000000000000000e+02 6.585856946407867563e-01 -5.608401436767004866e-02
3.010000000000000000e+02 6.586364197645724339e-01 -5.926078297897688363e-02
3.020000000000000000e+02 6.586503571696101789e-01 -6.228785707274467343e-02
3.030000000000000000e+02 6.586272592366715362e-01 -6.515806556960825058e-02
3.040000000000000000e+02 6.585672593485495385e-01 -6.786461921961577104e-02
3.050000000000000000e+02 6.584708757753197084e-01 -7.040108638694304866e-02
3.060000000000000000e+02 6.583390093198631110e-01 -7.276137569738451438e-02
3.070000000000000000e+02 6.581729345999395298e-01 -7.493973106764834080e-02
3.080000000000000000e+02 6.579742852103965811e-01 -7.693074200822169750e-02
3.090000000000000000e+02 6.577450332691693324e-01 -7.872936891920052915e-02
3.100000000000000000e+02 6.574874644274866231e-01 -8.033098001799732213e-02
3.110000000000000000e+02 6.572041495845062364e-01 -8.173139416798541612e-02
3.120000000000000000e+02 6.568979148598139695e-01 -8.292692268940182743e-02
3.130000000000000000e+02 6.565718112863915268e-01 -8.391440346411967177e-02
3.140000000000000000e+02 6.562290854093406622e-01 -8.469122223646601000e-02
3.150000000000000000e+02 6.558731514875382196e-01 -8.525531863544491551e-02
3.160000000000000000e+02 6.555075651953699012e-01 -8.560517755668761719e-02
3.170000000000000000e+02 6.551359980523276949e-01 -8.573980950695750392e-02
3.180000000000000000e+02 6.547622110623644298e-01 -8.565872571910053412e-02
3.190000000000000000e+02 6.543900257528045827e-01 -8.536191483820793069e-02
3.200000000000000000e+02 6.540232907285730146e-01 -8.484982755289198486e-02
3.210000000000000000e+02 6.536658424585872762e-01 -8.412337378226265872e-02
3.220000000000000000e+02 6.533214597616042729e-01 -8.318393428828932401e-02
3.230000000000000000e+02 6.529938127414267601e-01 -8.203338542001292755e-02
3.240000000000000000e+02 6.526864080749094077e-01 -8.067413275607909773e-02
3.250000000000000000e+02 6.524025336277912146e-01 -7.910914729544718527e-02
3.260000000000000000e+02 6.521452059613319641e-01 -7.734199698285230962e-02
3.270000000000000000e+02 6.519171243542150052e-01 -7.537686692505786434e-02
3.280000000000000000e+02 6.517206344037793642e-01 -7.321856353996540612e-02
3.290000000000000000e+02 6.515577030567567540e-01 -7.087250070355370635e-02
3.300000000000000000e+02 6.514299055667129856e-01 -6.834466914673527349e-02
3.310000000000000000e+02 6.513384232110992489e-01 -6.564159326502959357e-02
3.320000000000000000e+02 6.512840493430317457e-01 -6.277028155186048508e-02
3.330000000000000000e+02 6.512672005124010566e-01 -5.973817764535989394e-02
3.340000000000000000e+02 6.512879291231119527e-01 -5.655311834068883770e-02
3.350000000000000000e+02 6.513459347261960630e-01 -5.322330300511281254e-02
3.360000000000000000e+02 6.514405719488151059e-01 -4.975727604054390463e-02
3.370000000000000000e+02 6.515708546303289328e-01 -4.616392094463996759e-02
3.380000000000000000e+02 6.517354570741004105e-01 -4.245246176119778225e-02
3.390000000000000000e+02 6.519327146870782519e-01 -3.863246584889958035e-02
3.400000000000000000e+02 6.521606268978016319e-01 -3.471384131771533543e-02
3.410000000000000000e+02 6.524168654785059696e-01 -3.070682330279994598e-02
3.420000000000000000e+02 6.526987907558881030e-01 -2.662194530479150556e-02
3.430000000000000000e+02 6.530034772239504681e-01 -2.246999470777551189e-02
3.440000000000000000e+02 6.533277486844073501e-01 -1.826195470831315504e-02
3.450000000000000000e+02 6.536682216118033795e-01 -1.400893762162867817e-02
3.460000000000000000e+02 6.540213543808286456e-01 -9.722116316761231225e-03
3.470000000000000000e+02 6.543834991018648850e-01 -5.412661007357176535e-03
3.480000000000000000e+02 6.547509528356688646e-01 -1.091687683729469782e-03
3.490000000000000000e+02 6.551200051693091275e-01 3.229777705074474148e-03
3.500000000000000000e+02 6.554869800278553260e-01 7.540818196468263013e-03
3.510000000000000000e+02 6.558482706964890996e-01 1.183062996836141412e-02
3.520000000000000000e+02 6.562003680568759822e-01 1.608851657146222192e-02
3.530000000000000000e+02 6.565398831550922631e-01 2.030387992565411970e-02
3.540000000000000000e+02 6.568635657387406068e-01 2.446621524871325781e-02
3.550000000000000000e+02 6.571683207895849810e-01 2.856511613652149006e-02
3.560000000000000000e+02 6.574512248500473666e-01 3.259029381845460205e-02
3.570000000000000000e+02 6.577095436962094865e-01 3.653161160464085677e-02
3.580000000000000000e+02 6.579407520939459797e-01 4.037913232055267976e-02
3.590000000000000000e+02 6.581425558789624208e-01 4.412317372767089740e-02
3.600000000000000000e+02 6.583129159216566384e-01 4.775436511617670021e-02
3.610000000000000000e+02 6.584500730620637121e-01 5.126369778808005651e-02
3.620000000000000000e+02 6.585525728897869691e-01 5.464256312446137687e-02
3.630000000000000000e+02 6.586192890487554408e-01 5.788277415718309782e-02
3.640000000000000000e+02 6.586494438613058611e-01 6.097656960483882616e-02
3.650000000000000000e+02 6.586426251250439012e-01 6.391660258238737735e-02
3.660000000000000000e+02 6.585987981289500581e-01 6.669591901093646635e-02
3.670000000000000000e+02 6.585183121232849324e-01 6.930793257963036025e-02
3.680000000000000000e+02 6.584019007373047572e-01 7.174640358549475017e-02
3.690000000000000000e+02 6.582506760283726166e-01 7.400542800918315234e-02
3.700000000000000000e+02 6.580661162634098282e-01 7.607944097246104043e-02
3.710000000000000000e+02 6.578500477898781007e-01 7.796323571274452191e-02
3.720000000000000000e+02 6.576046218892425133e-01 7.965199600846617489e-02
3.730000000000000000e+02 6.573322877298791722e-01 8.114133723735342252e-02
3.740000000000000000e+02 6.570357629324814486e-01 8.242734950059371624e-02
3.750000000000000000e+02 6.567180032020081271e-01 8.350663584513709492e-02
3.760000000000000000e+02 6.563821724567809879e-01 8.437633963879859200e-02
3.770000000000000000e+02 6.560316143150184409e-01 8.503415738094967369e-02
3.780000000000000000e+02 6.556698252177329822e-01 8.547833620764491713e-02
3.790000000000000000e+02 6.553004287412775852e-01 8.570765845875381872e-02
3.800000000000000000e+02 6.549271498081105092e-01 8.572141827938212222e-02
3.810000000000000000e+02 6.545537871314351941e-01 8.551939679117984139e-02
3.820000000000000000e+02 6.541841819425672222e-01 8.510184256847574957e-02
