3.900000000000000000e+01 6.962553317809946352e-01 4.905320500166914633e-10
4.000000000000000000e+01 6.881665140924908552e-01 4.126059922570615720e-10
4.100000000000000000e+01 6.802837603950384615e-01 3.370230121206314163e-10
4.200000000000000000e+01 6.726013126384607910e-01 2.637064249678598044e-10
4.300000000000000000e+01 6.651135888522747841e-01 1.925767428265527198e-10
4.400000000000000000e+01 6.578151958892188844e-01 1.235609758541873729e-10
4.500000000000000000e+01 6.507008962428828536e-01 5.659123636635741241e-11
4.600000000000000000e+01 6.437656156533873020e-01 -8.401570260893955599e-12
4.700000000000000000e+01 6.370044428302312767e-01 -7.148547355163804659e-11
4.800000000000000000e+01 6.304126096462884243e-01 -1.327200436368209571e-10
4.900000000000000000e+01 6.239854966162479144e-01 -1.921662596122931637e-10
5.000000000000000000e+01 6.177186270792198730e-01 -2.498858590297033028e-10
5.100000000000000000e+01 6.116076559618117692e-01 -3.059330495850548107e-10
5.200000000000000000e+01 6.056483722026535510e-01 -3.603602619060039445e-10
5.300000000000000000e+01 5.998366915413483325e-01 -4.132236561103395731e-10
5.400000000000000000e+01 5.941686502634299094e-01 -4.645704699835764368e-10
5.500000000000000000e+01 5.886404049663978011e-01 -5.144524872383949121e-10
5.600000000000000000e+01 5.832482259326141616e-01 -5.629136739805076561e-10
5.700000000000000000e+01 5.779884934191313883e-01 -6.100025388159008853e-10
5.800000000000000000e+01 5.728576956620374805e-01 -6.557598920982604051e-10
5.900000000000000000e+01 5.678524235068587167e-01 -7.002273365758508132e-10
6.000000000000000000e+01 5.629693677543858854e-01 -7.434494256284836349e-10
6.100000000000000000e+01 5.582053163104796489e-01 -7.854602004816720853e-10
6.200000000000000000e+01 5.535571500459990357e-01 -8.263025674925942953e-10
6.300000000000000000e+01 5.490218404755746739e-01 -8.660084031399747075e-10
6.400000000000000000e+01 5.445964466911727975e-01 -9.046161878058884431e-10
6.500000000000000000e+01 5.402781121617370452e-01 -9.421612164360127535e-10
6.600000000000000000e+01 5.360640624739105853e-01 -9.786691899135550793e-10
6.700000000000000000e+01 5.319516024422772382e-01 -1.014180920736211084e-09
6.800000000000000000e+01 5.279381135158490723e-01 -1.048720683585367012e-09
6.900000000000000000e+01 5.240210515624537102e-01 -1.082319574824300128e-09
7.000000000000000000e+01 5.201979442867188386e-01 -1.115010377369203240e-09
7.100000000000000000e+01 5.164663890251031120e-01 -1.146813682105572478e-09
7.200000000000000000e+01 5.128240506251301456e-01 -1.177758711961467658e-09
7.300000000000000000e+01 5.092686591853030631e-01 -1.207873035783887905e-09
7.400000000000000000e+01 5.057980081192787747e-01 -1.237180628093932033e-09
7.500000000000000000e+01 5.024099521457759954e-01 -1.265704579073980832e-09
7.600000000000000000e+01 4.991024053520454196e-01 -1.293468918548931261e-09
7.700000000000000000e+01 4.958733394107869286e-01 -1.320495773150093523e-09
7.800000000000000000e+01 4.927207817675383072e-01 -1.346807513519319219e-09
7.900000000000000000e+01 4.896428139328833362e-01 -1.372425757297012108e-09
8.000000000000000000e+01 4.866375698434877162e-01 -1.397366478965921808e-09
8.100000000000000000e+01 4.837032342392770246e-01 -1.421657266318938398e-09
8.200000000000000000e+01 4.808380411383946229e-01 -1.445309029632650607e-09
8.300000000000000000e+01 4.780402723445357216e-01 -1.468343683224478212e-09
8.400000000000000000e+01 4.753082559937212848e-01 -1.490778995446857717e-09
8.500000000000000000e+01 4.726403651847348453e-01 -1.512634379238926884e-09
8.600000000000000000e+01 4.700350166049991341e-01 -1.533922367801617000e-09
8.700000000000000000e+01 4.674906692619158477e-01 -1.554660547689698875e-09
8.800000000000000000e+01 4.650058232039658290e-01 -1.574865413747671411e-09
8.900000000000000000e+01 4.625790183213730478e-01 -1.594551280332254830e-09
9.000000000000000000e+01 4.602088331552454670e-01 -1.613734835726691300e-09
9.100000000000000000e+01 4.578938837862317479e-01 -1.632425544029051699e-09
9.200000000000000000e+01 4.556328227119500474e-01 -1.650642726512975213e-09
9.300000000000000000e+01 4.534243378009049086e-01 -1.668395936720501072e-09
9.400000000000000000e+01 4.512671512628136372e-01 -1.685698433215255917e-09
9.500000000000000000e+01 4.491600186495298686e-01 -1.702564136492042205e-09
9.600000000000000000e+01 4.471017279045905735e-01 -1.719004455646099457e-09
9.700000000000000000e+01 4.450910984172150031e-01 -1.735030359319871943e-09
9.800000000000000000e+01 4.431269801385095408e-01 -1.750653139726183857e-09
9.900000000000000000e+01 4.412082526976185415e-01 -1.765887310696252811e-09
1.000000000000000000e+02 4.393338245701809974e-01 -1.780740119542096089e-09
1.010000000000000000e+02 4.375026322502756360e-01 -1.795219748399780283e-09
1.020000000000000000e+02 4.357136394590706008e-01 -1.809341161622304334e-09
1.030000000000000000e+02 4.339658363976900413e-01 -1.823112718472115148e-09
1.040000000000000000e+02 4.322582389814007553e-01 -1.836543330247832095e-09
1.050000000000000000e+02 4.305898881408962153e-01 -1.849641243426415752e-09
1.060000000000000000e+02 4.289598491078415732e-01 -1.862415084352404838e-09
1.070000000000000000e+02 4.273672107578017076e-01 -1.874874401241425132e-09
1.080000000000000000e+02 4.258110849494037287e-01 -1.887028441331867416e-09
1.090000000000000000e+02 4.242906058940871250e-01 -1.898884117828821407e-09
1.100000000000000000e+02 4.228049295309361799e-01 -1.910451353631377246e-09
1.110000000000000000e+02 4.213532329498951290e-01 -1.921733453322705116e-09
1.120000000000000000e+02 4.199347138012551883e-01 -1.932741470681681839e-09
1.130000000000000000e+02 4.185485897461710958e-01 -1.943482367050618047e-09
1.140000000000000000e+02 4.171940979004953864e-01 -1.953961742494196087e-09
1.150000000000000000e+02 4.158704943344924132e-01 -1.964188499421662152e-09
1.160000000000000000e+02 4.145770535297332859e-01 -1.974164587134738289e-09
1.170000000000000000e+02 4.133130679119945139e-01 -1.983903788921358831e-09
1.180000000000000000e+02 4.120778473524018271e-01 -1.993406932678572764e-09
1.190000000000000000e+02 4.108707187204806988e-01 -2.002680451426187686e-09
1.200000000000000000e+02 4.096910254125624151e-01 -2.011729414545533344e-09
1.210000000000000000e+02 4.085381269290923600e-01 -2.020563346560519457e-09
1.220000000000000000e+02 4.074113984362343621e-01 -2.029185501292512630e-09
1.230000000000000000e+02 4.063102303665493409e-01 -2.037601114143468309e-09
1.240000000000000000e+02 4.052340280010361950e-01 -2.045817444365179790e-09
1.250000000000000000e+02 4.041822110975601401e-01 -2.053836402191500161e-09
1.260000000000000000e+02 4.031542134988899684e-01 -2.061664115342288083e-09
1.270000000000000000e+02 4.021494827739912625e-01 -2.069306086044365149e-09
1.280000000000000000e+02 4.011674798554354937e-01 -2.076767116675030944e-09
1.290000000000000000e+02 4.002076786975659606e-01 -2.084051303517060353e-09
1.300000000000000000e+02 3.992695659370541494e-01 -2.091162783957772221e-09
1.310000000000000000e+02 3.983526405675019144e-01 -2.098105586974838276e-09
1.320000000000000000e+02 3.974564136227068945e-01 -2.104885939516198878e-09
1.330000000000000000e+02 3.965804078649881603e-01 -2.111507201675360671e-09
1.340000000000000000e+02 3.957241574817681462e-01 -2.117971365400868742e-09
1.350000000000000000e+02 3.948872078094692317e-01 -2.124282869147805233e-09
1.360000000000000000e+02 3.940691150294528544e-01 -2.130445584973738979e-09
1.370000000000000000e+02 3.932694459124819186e-01 -2.136466010471660842e-09
1.380000000000000000e+02 3.924877775319912110e-01 -2.142344630543673985e-09
1.390000000000000000e+02 3.917236970169754584e-01 -2.148086185249577386e-09
1.400000000000000000e+02 3.909768012943569127e-01 -2.153690397740243439e-09
1.410000000000000000e+02 3.902466968399842528e-01 -2.159166127313244606e-09
1.420000000000000000e+02 3.895329994476917634e-01 -2.164516515935791260e-09
1.430000000000000000e+02 3.888353339856839841e-01 -2.169742000058616719e-09
1.440000000000000000e+02 3.881533341701244866e-01 -2.174841303508273475e-09
1.450000000000000000e+02 3.874866423609576449e-01 -2.179825805802152335e-09
1.460000000000000000e+02 3.868349093240871506e-01 -2.184693753963420382e-09
1.470000000000000000e+02 3.861977940416588817e-01 -2.189451148911782773e-09
1.480000000000000000e+02 3.855749635003770104e-01 -2.194096349592054971e-09
1.490000000000000000e+02 3.849660924895814129e-01 -2.198632313581453450e-09
1.500000000000000000e+02 3.843708634191864704e-01 -2.203063462724271523e-09
1.510000000000000000e+02 3.837889661238468308e-01 -2.207395797032194200e-09
1.520000000000000000e+02 3.832200976878801235e-01 -2.211625971215410161e-09
1.530000000000000000e+02 3.826639622596202939e-01 -2.215761140980340051e-09
1.540000000000000000e+02 3.821202708846434537e-01 -2.219795592795122003e-09
1.550000000000000000e+02 3.815887413389551508e-01 -2.223740776424233224e-09
1.560000000000000000e+02 3.810690979547788348e-01 -2.227596458914368034e-09
1.570000000000000000e+02 3.805610714756528234e-01 -2.231364060695868924e-09
1.580000000000000000e+02 3.800643988897113856e-01 -2.235040633006624801e-09
1.590000000000000000e+02 3.795788232813505636e-01 -2.238635416580627154e-09
1.600000000000000000e+02 3.791040936927068672e-01 -2.242146780644452159e-09
1.610000000000000000e+02 3.786399649550604152e-01 -2.245581560230314313e-09
1.620000000000000000e+02 3.781861975878759718e-01 -2.248935304984011802e-09
1.630000000000000000e+02 3.777425576193020884e-01 -2.252212010447505622e-09
1.640000000000000000e+02 3.773088164934769728e-01 -2.255413639440351779e-09
1.650000000000000000e+02 3.768847509111006855e-01 -2.258543233782004648e-09
1.660000000000000000e+02 3.764701427123817168e-01 -2.261602742461123641e-09
1.670000000000000000e+02 3.760647787669466613e-01 -2.264590005223040417e-09
1.680000000000000000e+02 3.756684508366764375e-01 -2.267508598391833223e-09
1.690000000000000000e+02 3.752809554664731650e-01 -2.270361374916228141e-09
1.700000000000000000e+02 3.749020938716312035e-01 -2.273149236686549467e-09
1.710000000000000000e+02 3.745316718218083540e-01 -2.275876435149269026e-09
1.720000000000000000e+02 3.741694995430924209e-01 -2.278541117648445354e-09
1.730000000000000000e+02 3.738153915977879271e-01 -2.281141888179456314e-09
1.740000000000000000e+02 3.734691667953010663e-01 -2.283684473253959759e-09
1.750000000000000000e+02 3.731306480868616937e-01 -2.286173563612482107e-09
1.760000000000000000e+02 3.727996624617265775e-01 -2.288603424243219894e-09
1.770000000000000000e+02 3.724760408612222684e-01 -2.290976386087059883e-09
1.780000000000000000e+02 3.721596180867901560e-01 -2.293296401512491914e-09
1.790000000000000000e+02 3.718502326990781315e-01 -2.295562869258937622e-09
1.800000000000000000e+02 3.715477269319782949e-01 -2.297783378578160964e-09
1.810000000000000000e+02 3.712519466237743648e-01 -2.299952157690894104e-09
1.820000000000000000e+02 3.709627411023544430e-01 -2.302069379016183041e-09
1.830000000000000000e+02 3.706799631335138678e-01 -2.304136965333725078e-09
1.840000000000000000e+02 3.704034688192263669e-01 -2.306159320735899677e-09
1.850000000000000000e+02 3.701331175333905654e-01 -2.308141899266498873e-09
1.860000000000000000e+02 3.698687718364769283e-01 -2.310074856668766041e-09
1.870000000000000000e+02 3.696102974071193703e-01 -2.311962747526949166e-09
1.880000000000000000e+02 3.693575629701350005e-01 -2.313807951479960598e-09
1.890000000000000000e+02 3.691104402170156673e-01 -2.315614779012874734e-09
1.900000000000000000e+02 3.688688037523592533e-01 -2.317383746050342515e-09
1.910000000000000000e+02 3.686325310065221572e-01 -2.319109542057908614e-09
1.920000000000000000e+02 3.684015021918463084e-01 -2.320791140485579750e-09
1.930000000000000000e+02 3.681756002227213331e-01 -2.322439451917315662e-09
1.940000000000000000e+02 3.679547106558771485e-01 -2.324053099172140488e-09
1.950000000000000000e+02 3.677387216371423295e-01 -2.325630896446483621e-09
1.960000000000000000e+02 3.675275238319372639e-01 -2.327170011609926511e-09
1.970000000000000000e+02 3.673210103741763599e-01 -2.328670926485167913e-09
1.980000000000000000e+02 3.671190768033813501e-01 -2.330143296931490176e-09
1.990000000000000000e+02 3.669216210173113502e-01 -2.331584551080122652e-09
2.000000000000000000e+02 3.667285432099695042e-01 -2.332993897136322048e-09
2.010000000000000000e+02 3.665397458216163029e-01 -2.334367642913286181e-09
2.020000000000000000e+02 3.663551334917649616e-01 -2.335707373226465192e-09
2.030000000000000000e+02 3.661746130002996313e-01 -2.337020865143422662e-09
2.040000000000000000e+02 3.659980932256928221e-01 -2.338310150749866946e-09
2.050000000000000000e+02 3.658254850964712257e-01 -2.339567600340825376e-09
2.060000000000000000e+02 3.656567015335832060e-01 -2.340791117446327356e-09
2.070000000000000000e+02 3.654916574229409854e-01 -2.341989562144029193e-09
2.080000000000000000e+02 3.653302695554953017e-01 -2.343164735334126066e-09
2.090000000000000000e+02 3.651724565912426446e-01 -2.344316694664189371e-09
2.100000000000000000e+02 3.650181390162837158e-01 -2.345438806412056108e-09
2.110000000000000000e+02 3.648672390936611443e-01 -2.346529492441775300e-09
2.120000000000000000e+02 3.647196808345308239e-01 -2.347599320019809642e-09
2.130000000000000000e+02 3.645753899505443374e-01 -2.348652239666626156e-09
2.140000000000000000e+02 3.644342938174591762e-01 -2.349681339760883457e-09
2.150000000000000000e+02 3.642963214415503304e-01 -2.350681126527659841e-09
2.160000000000000000e+02 3.641614034065006611e-01 -2.351655672345781718e-09
2.170000000000000000e+02 3.640294718651277961e-01 -2.352612017961545014e-09
2.180000000000000000e+02 3.639004604741136739e-01 -2.353553507708494767e-09
2.190000000000000000e+02 3.637743043802787457e-01 -2.354472533233121386e-09
2.200000000000000000e+02 3.636509401800143704e-01 -2.355363806865167702e-09
2.210000000000000000e+02 3.635303058870570370e-01 -2.356235347866428116e-09
2.220000000000000000e+02 3.634123408983451764e-01 -2.357090950189631639e-09
2.230000000000000000e+02 3.632969859671172919e-01 -2.357934830803619358e-09
2.240000000000000000e+02 3.631841831661093978e-01 -2.358750850119269321e-09
2.250000000000000000e+02 3.630738758636119501e-01 -2.359546369844667005e-09
2.260000000000000000e+02 3.629660086919413442e-01 -2.360324127238474447e-09
2.270000000000000000e+02 3.628605275213389603e-01 -2.361093047888553556e-09
2.280000000000000000e+02 3.627573794216871761e-01 -2.361845737623908505e-09
2.290000000000000000e+02 3.626565126507265702e-01 -2.362576520670289814e-09
2.300000000000000000e+02 3.625578766186702828e-01 -2.363284432004822159e-09
2.310000000000000000e+02 3.624614218594037762e-01 -2.363982239050801137e-09
2.320000000000000000e+02 3.623671000161748368e-01 -2.364670672819885333e-09
2.330000000000000000e+02 3.622748638031234036e-01 -2.365343495824606819e-09
2.340000000000000000e+02 3.621846669887214265e-01 -2.365994370641161178e-09
2.350000000000000000e+02 3.620964643766053093e-01 -2.366624351349331739e-09
2.360000000000000000e+02 3.620102117707957312e-01 -2.367249184637197816e-09
2.370000000000000000e+02 3.619258659621691909e-01 -2.367865817499591004e-09
2.380000000000000000e+02 3.618433847038581286e-01 -2.368467676880337739e-09
2.390000000000000000e+02 3.617627266845814260e-01 -2.369043259866287872e-09
2.400000000000000000e+02 3.616838515164677581e-01 -2.369611277692530013e-09
2.410000000000000000e+02 3.616067197134069100e-01 -2.370170312458708583e-09
2.420000000000000000e+02 3.615312926560259599e-01 -2.370724835558510270e-09
2.430000000000000000e+02 3.614575325989334842e-01 -2.371259413707672897e-09
2.440000000000000000e+02 3.613854026196238189e-01 -2.371772184594622029e-09
2.450000000000000000e+02 3.613148666318491964e-01 -2.372278658408519213e-09
2.460000000000000000e+02 3.612458893412088812e-01 -2.372783808575549867e-09
2.470000000000000000e+02 3.611784362390094705e-01 -2.373278909493820268e-09
2.480000000000000000e+02 3.611124735866886315e-01 -2.373752358381065850e-09
2.490000000000000000e+02 3.610479683924405769e-01 -2.374209969547365409e-09
2.500000000000000000e+02 3.609848884016992887e-01 -2.374665352644048290e-09
2.510000000000000000e+02 3.609232020673166508e-01 -2.375120535791082005e-09
2.520000000000000000e+02 3.608628785540531347e-01 -2.375561501174593654e-09
2.530000000000000000e+02 3.608038876971697562e-01 -2.375982186542373804e-09
2.540000000000000000e+02 3.607462000163257909e-01 -2.376389428486534149e-09
2.550000000000000000e+02 3.606897866768368766e-01 -2.376799598366907841e-09
2.560000000000000000e+02 3.606346194845321818e-01 -2.377207000519015074e-09
2.570000000000000000e+02 3.605806708740499356e-01 -2.377600233570930154e-09
2.580000000000000000e+02 3.605279138869718625e-01 -2.377972775671451315e-09
2.590000000000000000e+02 3.604763221660842176e-01 -2.378338275773423951e-09
2.600000000000000000e+02 3.604258699417946521e-01 -2.378706859674075144e-09
2.610000000000000000e+02 3.603765320084593715e-01 -2.379074925744589579e-09
2.620000000000000000e+02 3.603282837258781623e-01 -2.379423275484214417e-09
2.630000000000000000e+02 3.602811009942086251e-01 -2.379752400451240380e-09
2.640000000000000000e+02 3.602349602579738019e-01 -2.380080397436010629e-09
2.650000000000000000e+02 3.601898384704568801e-01 -2.380416028642268878e-09
2.660000000000000000e+02 3.601457131070461837e-01 -2.380744898192134011e-09
2.670000000000000000e+02 3.601025621333028837e-01 -2.381051854803955563e-09
2.680000000000000000e+02 3.600603640083269719e-01 -2.381343563487802200e-09
2.690000000000000000e+02 3.600190976746357463e-01 -2.381639598870424835e-09
2.700000000000000000e+02 3.599787425288129006e-01 -2.381944487412138251e-09
2.710000000000000000e+02 3.599392784281001956e-01 -2.382236469902027930e-09
2.720000000000000000e+02 3.599006856822906109e-01 -2.382505937880232618e-09
2.730000000000000000e+02 3.598629450287049725e-01 -2.382767897302214731e-09
2.740000000000000000e+02 3.598260376373825786e-01 -2.383036166074483060e-09
2.750000000000000000e+02 3.597899450890957862e-01 -2.383311627563496633e-09
2.760000000000000000e+02 3.597546493784644639e-01 -2.383571791540717964e-09
2.770000000000000000e+02 3.597201329012714721e-01 -2.383806202862993996e-09
2.780000000000000000e+02 3.596863784293499178e-01 -2.384038459555713161e-09
2.790000000000000000e+02 3.596533691327528648e-01 -2.384287341800008276e-09
2.800000000000000000e+02 3.596210885411825764e-01 -2.384534409939880756e-09
2.810000000000000000e+02 3.595895205583789500e-01 -2.384761130546416707e-09
2.820000000000000000e+02 3.595586494351069029e-01 -2.384967125191857305e-09
2.830000000000000000e+02 3.595284597808516835e-01 -2.385177330319629749e-09
2.840000000000000000e+02 3.594989365347148191e-01 -2.385406274736765060e-09
2.850000000000000000e+02 3.594700649795531389e-01 -2.385627505176331862e-09
2.860000000000000000e+02 3.594418307152696390e-01 -2.385823144682988187e-09
2.870000000000000000e+02 3.594142196657700850e-01 -2.386002740023323635e-09
2.880000000000000000e+02 3.593872180671456307e-01 -2.386197607833634028e-09
2.890000000000000000e+02 3.593608124531885162e-01 -2.386407275175173892e-09
2.900000000000000000e+02 3.593349896624991047e-01 -2.386603923798936666e-09
2.910000000000000000e+02 3.593097368229663524e-01 -2.386771006481804163e-09
2.920000000000000000e+02 3.592850413425622835e-01 -2.386931501588591898e-09
2.930000000000000000e+02 3.592608909132657402e-01 -2.387113719834346812e-09
2.940000000000000000e+02 3.592372734991499117e-01 -2.387305922922915199e-09
2.950000000000000000e+02 3.592141773290765672e-01 -2.387474308105015033e-09
2.960000000000000000e+02 3.591915908894489640e-01 -2.387616207598201624e-09
2.970000000000000000e+02 3.591695029244127424e-01 -2.387760928468417855e-09
2.980000000000000000e+02 3.591479024270339271e-01 -2.387934888984548646e-09
2.990000000000000000e+02 3.591267786339266133e-01 -2.388107264128221587e-09
3.000000000000000000e+02 3.591061210165574780e-01 -2.388251052409199333e-09
3.010000000000000000e+02 3.590859192810708644e-01 -2.388371615170091859e-09
3.020000000000000000e+02 3.590661633654221863e-01 -2.388508171951599450e-09
3.030000000000000000e+02 3.590468434222565119e-01 -2.388668947002098792e-09
3.040000000000000000e+02 3.590279498252058610e-01 -2.388822649029603864e-09
3.050000000000000000e+02 3.590094731644020154e-01 -2.388941506422336451e-09
3.060000000000000000e+02 3.589914042312752906e-01 -2.389046760040657351e-09
3.070000000000000000e+02 3.589737340260968912e-01 -2.389175858894389130e-09
3.080000000000000000e+02 3.589564537417263002e-01 -2.389328979287002225e-09
3.090000000000000000e+02 3.589395547769478334e-01 -2.389462645180568392e-09
3.100000000000000000e+02 3.589230287089260618e-01 -2.389557936481459974e-09
3.110000000000000000e+02 3.589068673055098579e-01 -2.389650994156470060e-09
3.120000000000000000e+02 3.588910625204922988e-01 -2.389779664171108415e-09
3.130000000000000000e+02 3.588756064753157449e-01 -2.389920341388975855e-09
3.140000000000000000e+02 3.588604914754610076e-01 -2.390030297122188149e-09
3.150000000000000000e+02 3.588457099921939508e-01 -2.390105234887328179e-09
3.160000000000000000e+02 3.588312546637330014e-01 -2.390192354592766825e-09
3.170000000000000000e+02 3.588171182889800526e-01 -2.390321048779150896e-09
3.180000000000000000e+02 3.588032938299026142e-01 -2.390447856131746663e-09
3.190000000000000000e+02 3.587897744008138323e-01 -2.390534097220886636e-09
3.200000000000000000e+02 3.587765532651049916e-01 -2.390593812480695971e-09
3.210000000000000000e+02 3.587636238456612947e-01 -2.390682016734167446e-09
3.220000000000000000e+02 3.587509797000605349e-01 -2.390807413434026850e-09
3.230000000000000000e+02 3.587386145316034392e-01 -2.390919791858464263e-09
3.240000000000000000e+02 3.587265221827735662e-01 -2.390982184331921852e-09
3.250000000000000000e+02 3.587146966344190724e-01 -2.391030675992641521e-09
3.260000000000000000e+02 3.587031319958436937e-01 -2.391123393283734477e-09
3.270000000000000000e+02 3.586918225102985192e-01 -2.391246559145737875e-09
3.280000000000000000e+02 3.586807625468503846e-01 -2.391336471168877268e-09
3.290000000000000000e+02 3.586699465968472000e-01 -2.391376621630771177e-09
3.300000000000000000e+02 3.586593692760537411e-01 -2.391422549740448493e-09
3.310000000000000000e+02 3.586490253166204067e-01 -2.391522309124686762e-09
3.320000000000000000e+02 3.586389095715952768e-01 -2.391640135657180217e-09
3.330000000000000000e+02 3.586290170017738532e-01 -2.391705486499322611e-09
3.340000000000000000e+02 3.586193426859722866e-01 -2.391728769889241418e-09
3.350000000000000000e+02 3.586098818033939262e-01 -2.391778561029690538e-09
3.360000000000000000e+02 3.586006296456365483e-01 -2.391883435166137897e-09
3.370000000000000000e+02 3.585915816104928711e-01 -2.391987112049297241e-09
3.380000000000000000e+02 3.585827331867046386e-01 -2.392030535871777709e-09
3.390000000000000000e+02 3.585740799728273642e-01 -2.392041368912784869e-09
3.400000000000000000e+02 3.585656176609092194e-01 -2.392100341615266090e-09
3.410000000000000000e+02 3.585573420400411937e-01 -2.392213069433340108e-09
3.420000000000000000e+02 3.585492489897173507e-01 -2.392296525787960081e-09
3.430000000000000000e+02 3.585413344817700021e-01 -2.392314306380225330e-09
3.440000000000000000e+02 3.585335945737501695e-01 -2.392320748815244199e-09
3.450000000000000000e+02 3.585260254148618375e-01 -2.392395444356066369e-09
3.460000000000000000e+02 3.585186232371396775e-01 -2.392508810686278580e-09
3.470000000000000000e+02 3.585113843585810978e-01 -2.392569085166726626e-09
3.480000000000000000e+02 3.585043051749002840e-01 -2.392564185582299363e-09
3.490000000000000000e+02 3.584973821587390530e-01 -2.392574884940365537e-09
3.500000000000000000e+02 3.584906118690879273e-01 -2.392665151841849440e-09
3.510000000000000000e+02 3.584839909323218610e-01 -2.392771456320957568e-09
3.520000000000000000e+02 3.584775160556526452e-01 -2.392804655430109521e-09
3.530000000000000000e+02 3.584711840172777331e-01 -2.392784188332583315e-09
3.540000000000000000e+02 3.584649916611207798e-01 -2.392807577951546879e-09
3.550000000000000000e+02 3.584589359103134698e-01 -2.392913559580455543e-09
3.560000000000000000e+02 3.584530137483321610e-01 -2.393005548325365011e-09
3.570000000000000000e+02 3.584472222279485032e-01 -2.393007781405892947e-09
3.580000000000000000e+02 3.584415584689003564e-01 -2.392978242144502299e-09
3.590000000000000000e+02 3.584360196475319671e-01 -2.393024127320315388e-09
3.600000000000000000e+02 3.584306030126759302e-01 -2.393139056945376908e-09
3.610000000000000000e+02 3.584253058639861877e-01 -2.393208684766138758e-09
3.620000000000000000e+02 3.584201255695219634e-01 -2.393181660014886928e-09
3.630000000000000000e+02 3.584150595480941059e-01 -2.393155745554151044e-09
3.640000000000000000e+02 3.584101052772167839e-01 -2.393226010116548741e-09
3.650000000000000000e+02 3.584052602993607062e-01 -2.393344220638486353e-09
3.660000000000000000e+02 3.584005221929629781e-01 -2.393383427061967000e-09
3.670000000000000000e+02 3.583958886065753968e-01 -2.393329906849074513e-09
3.680000000000000000e+02 3.583913572316014262e-01 -2.393318114604376617e-09
3.690000000000000000e+02 3.583869258159917970e-01 -2.393414970923728226e-09
3.700000000000000000e+02 3.583825921512344692e-01 -2.393525916661188573e-09
3.710000000000000000e+02 3.583783540854967864e-01 -2.393525971300098941e-09
3.720000000000000000e+02 3.583742095032411701e-01 -2.393460588799795328e-09
3.730000000000000000e+02 3.583701563452103001e-01 -2.393473453222321647e-09
3.740000000000000000e+02 3.583661925966163952e-01 -2.393594016857893979e-09
3.750000000000000000e+02 3.583623162826666819e-01 -2.393684452235992985e-09
3.760000000000000000e+02 3.583585254744088844e-01 -2.393645692191285745e-09
3.770000000000000000e+02 3.583548182837286711e-01 -2.393575146445662836e-09
3.780000000000000000e+02 3.583511928714620542e-01 -2.393624207385163993e-09
