9.000000000000000000e+01 4.602087201742879330e-01 4.014568861859194809e-11
9.100000000000000000e+01 4.578937695927853824e-01 4.033781268291671753e-11
9.200000000000000000e+01 4.556327073389240256e-01 4.054624534667767811e-11
9.300000000000000000e+01 4.534242212786602222e-01 4.074897001261641214e-11
9.400000000000000000e+01 4.512670336203229438e-01 4.092580635197068550e-11
9.500000000000000000e+01 4.491598999132577763e-01 4.109067869246868008e-11
9.600000000000000000e+01 4.471016081036426337e-01 4.126519813948525370e-11
9.700000000000000000e+01 4.450909775776713539e-01 4.145586960844181609e-11
9.800000000000000000e+01 4.431268582851669580e-01 4.163885165538259246e-11
9.900000000000000000e+01 4.412081298573981014e-01 4.179292783292607500e-11
1.000000000000000000e+02 4.393337007681941686e-01 4.193697705859875331e-11
1.010000000000000000e+02 4.375025075075575365e-01 4.209751376080305288e-11
1.020000000000000000e+02 4.357135138028380705e-01 4.227351612046213197e-11
1.030000000000000000e+02 4.339657098460065754e-01 4.243454136009959277e-11
1.040000000000000000e+02 4.322581115619639203e-01 4.257050164664004905e-11
1.050000000000000000e+02 4.305897598700103579e-01 4.269704604985138966e-11
1.060000000000000000e+02 4.289597200057938542e-01 4.284517693783256301e-11
1.070000000000000000e+02 4.273670808494388074e-01 4.300777289259916889e-11
1.080000000000000000e+02 4.258109542539265657e-01 4.314995270408893741e-11
1.090000000000000000e+02 4.242904744267632644e-01 4.326497029616491699e-11
1.100000000000000000e+02 4.228047973144852811e-01 4.338065526753292505e-11
1.110000000000000000e+02 4.213530999997259219e-01 4.351965160936726586e-11
1.120000000000000000e+02 4.199345801368456477e-01 4.366746797788761559e-11
1.130000000000000000e+02 4.185484553808497266e-01 4.379076640447778832e-11
1.140000000000000000e+02 4.171939628596570415e-01 4.388917121118767228e-11
1.150000000000000000e+02 4.158703586271690344e-01 4.399216823886952649e-11
1.160000000000000000e+02 4.145769171742000325e-01 4.412572170690463418e-11
1.170000000000000000e+02 4.133129309221354464e-01 4.425918718000722569e-11
1.180000000000000000e+02 4.120777097468228956e-01 4.436471491689247597e-11
1.190000000000000000e+02 4.108705805134083011e-01 4.444571618812112539e-11
1.200000000000000000e+02 4.096908866167153218e-01 4.454202738552815479e-11
1.210000000000000000e+02 4.085379875590944843e-01 4.467012465546142623e-11
1.220000000000000000e+02 4.074112585052140911e-01 4.479153469107806078e-11
1.230000000000000000e+02 4.063100898884260403e-01 4.487490324050092363e-11
1.240000000000000000e+02 4.052338869893913897e-01 4.494527458597050934e-11
1.250000000000000000e+02 4.041820695639428696e-01 4.503863468562378574e-11
1.260000000000000000e+02 4.031540714573661477e-01 4.515948846806321672e-11
1.270000000000000000e+02 4.021493402360555858e-01 4.526598034555392718e-11
1.280000000000000000e+02 4.011673368311260424e-01 4.533328712771769882e-11
1.290000000000000000e+02 4.002075351994835439e-01 4.539198957491776024e-11
1.300000000000000000e+02 3.992694219758086693e-01 4.548513246225520006e-11
1.310000000000000000e+02 3.983524961556891841e-01 4.560245318678806815e-11
1.320000000000000000e+02 3.974562687692465568e-01 4.569147174304051348e-11
1.330000000000000000e+02 3.965802625796720493e-01 4.573995083595938224e-11
1.340000000000000000e+02 3.957240117752692798e-01 4.579345619175855001e-11
1.350000000000000000e+02 3.948870616927838695e-01 4.588770320429653915e-11
1.360000000000000000e+02 3.940689685138989429e-01 4.599739044920626246e-11
1.370000000000000000e+02 3.932692990023212154e-01 4.606932916639653997e-11
1.380000000000000000e+02 3.924876302403484951e-01 4.610339282351072989e-11
1.390000000000000000e+02 3.917235493522027712e-01 4.615544613281903397e-11
1.400000000000000000e+02 3.909766532645987391e-01 4.625146967268722041e-11
1.410000000000000000e+02 3.902465484571376320e-01 4.635102057785845717e-11
1.420000000000000000e+02 3.895328507137971186e-01 4.640333909386017551e-11
1.430000000000000000e+02 3.888351849093905632e-01 4.642612819411116145e-11
1.440000000000000000e+02 3.881531847627350817e-01 4.648108961011762692e-11
1.450000000000000000e+02 3.874864926278961952e-01 4.657965393007213781e-11
1.460000000000000000e+02 3.868347592762770848e-01 4.666902858710712385e-11
1.470000000000000000e+02 3.861976436847247007e-01 4.670109445508016308e-11
1.480000000000000000e+02 3.855748128414755449e-01 4.671572693785985624e-11
1.490000000000000000e+02 3.849659415345552671e-01 4.677719981000839885e-11
1.500000000000000000e+02 3.843707121748554667e-01 4.687766180414649953e-11
1.510000000000000000e+02 3.837888145991322775e-01 4.694925342458222337e-11
1.520000000000000000e+02 3.832199458864332109e-01 4.696263135100728037e-11
1.530000000000000000e+02 3.826638101883516607e-01 4.697504848918000280e-11
1.540000000000000000e+02 3.821201185497347663e-01 4.704711394933318712e-11
1.550000000000000000e+02 3.815885887470192861e-01 4.714573752120747463e-11
1.560000000000000000e+02 3.810689451111382575e-01 4.719519718852623172e-11
1.570000000000000000e+02 3.805609183883461588e-01 4.719401669971406308e-11
1.580000000000000000e+02 3.800642455626460081e-01 4.721111639919162726e-11
1.590000000000000000e+02 3.795786697217193306e-01 4.729183722634953444e-11
1.600000000000000000e+02 3.791039398996115528e-01 4.738523169846428204e-11
1.610000000000000000e+02 3.786398109405567092e-01 4.741277560745818406e-11
1.620000000000000000e+02 3.781860433525224829e-01 4.739691707687787839e-11
1.630000000000000000e+02 3.777424031732012910e-01 4.742454850944739926e-11
1.640000000000000000e+02 3.773086618386527480e-01 4.751652084793818210e-11
1.650000000000000000e+02 3.768845960489065616e-01 4.759571086700945695e-11
1.660000000000000000e+02 3.764699876531399370e-01 4.760182460418439233e-11
1.670000000000000000e+02 3.760646235129198600e-01 4.757946513801779955e-11
1.680000000000000000e+02 3.756682953940012060e-01 4.762138435812028230e-11
1.690000000000000000e+02 3.752807998360583319e-01 4.772102257490562147e-11
1.700000000000000000e+02 3.749019380599833973e-01 4.778382552595057856e-11
1.710000000000000000e+02 3.745315158341845918e-01 4.776481455802047945e-11
1.720000000000000000e+02 3.741693433801146496e-01 4.774276347147780155e-11
1.730000000000000000e+02 3.738152352650990773e-01 4.780459467542590375e-11
1.740000000000000000e+02 3.734690102967421210e-01 4.790686271971935334e-11
1.750000000000000000e+02 3.731304914256237670e-01 4.794429220577071642e-11
1.760000000000000000e+02 3.727995056437489185e-01 4.790720383411736229e-11
1.770000000000000000e+02 3.724758838895219637e-01 4.789317865498731115e-11
1.780000000000000000e+02 3.721594609631624917e-01 4.797512663637414604e-11
1.790000000000000000e+02 3.718500754263757146e-01 4.807281055218062634e-11
1.800000000000000000e+02 3.715475695158111935e-01 4.808297045651123388e-11
1.810000000000000000e+02 3.712517890645688490e-01 4.802827818312311390e-11
1.820000000000000000e+02 3.709625834061400229e-01 4.803395446532129241e-11
1.830000000000000000e+02 3.706798053005632143e-01 4.813459628875537782e-11
1.840000000000000000e+02 3.704033108571281874e-01 4.821806042577857413e-11
1.850000000000000000e+02 3.701329594388642064e-01 4.819608464005833494e-11
1.860000000000000000e+02 3.698686136169815342e-01 4.813585030626153114e-11
1.870000000000000000e+02 3.696101390637849260e-01 4.816793062881793317e-11
1.880000000000000000e+02 3.693574045057320121e-01 4.828299799173674902e-11
1.890000000000000000e+02 3.691102816365318673e-01 4.834414152880177713e-11
1.900000000000000000e+02 3.688686450555994090e-01 4.828962535342786295e-11
1.910000000000000000e+02 3.686323721989154256e-01 4.823550678832982299e-11
1.920000000000000000e+02 3.684013432742125893e-01 4.829631827086124598e-11
1.930000000000000000e+02 3.681754411975301511e-01 4.841826458431425073e-11
1.940000000000000000e+02 3.679545515272565903e-01 4.844754327126528847e-11
1.950000000000000000e+02 3.677385624040307999e-01 4.836595742993815048e-11
1.960000000000000000e+02 3.675273644983516053e-01 4.832781110979686471e-11
1.970000000000000000e+02 3.673208509429358726e-01 4.842384284894398057e-11
1.980000000000000000e+02 3.671189172749800278e-01 4.853850317363588288e-11
1.990000000000000000e+02 3.669214613956087723e-01 4.852763851458281590e-11
2.000000000000000000e+02 3.667283834953579680e-01 4.842940759140421206e-11
2.010000000000000000e+02 3.665395860172899756e-01 4.842140049598347906e-11
2.020000000000000000e+02 3.663549736002996715e-01 4.854588306596029773e-11
2.030000000000000000e+02 3.661744530242293516e-01 4.864298237399226758e-11
2.040000000000000000e+02 3.659979331657971513e-01 4.858827942338115090e-11
2.050000000000000000e+02 3.658253249534842988e-01 4.848399265752626396e-11
2.060000000000000000e+02 3.656565413099132633e-01 4.851758927612321701e-11
2.070000000000000000e+02 3.654914971215073582e-01 4.866388942016035549e-11
2.080000000000000000e+02 3.653301091757799601e-01 4.872639767990486915e-11
2.090000000000000000e+02 3.651722961383588317e-01 4.862976239359759252e-11
2.100000000000000000e+02 3.650179784902071178e-01 4.853811244397805614e-11
2.110000000000000000e+02 3.648670784960194036e-01 4.861784383853327032e-11
2.120000000000000000e+02 3.647195201669231057e-01 4.877116521512410300e-11
2.130000000000000000e+02 3.645752292139603501e-01 4.878828549302995254e-11
2.140000000000000000e+02 3.644341330151382730e-01 4.865536810093068948e-11
2.150000000000000000e+02 3.642961605727019769e-01 4.859437169443727868e-11
2.160000000000000000e+02 3.641612424765638956e-01 4.872282626509384470e-11
2.170000000000000000e+02 3.640293108704154568e-01 4.886608531853115960e-11
2.180000000000000000e+02 3.639002994165821958e-01 4.882718285736335016e-11
2.190000000000000000e+02 3.637741432647021433e-01 4.867351087255817896e-11
2.200000000000000000e+02 3.636507790065935386e-01 4.865963197967730071e-11
2.210000000000000000e+02 3.635301446542363868e-01 4.882733340994807437e-11
2.220000000000000000e+02 3.634121796125225901e-01 4.894516037774873253e-11
2.230000000000000000e+02 3.632968246261257805e-01 4.884370280737633260e-11
2.240000000000000000e+02 3.631840217711583274e-01 4.868912914502126297e-11
2.250000000000000000e+02 3.630737144170288477e-01 4.873523464074460342e-11
2.260000000000000000e+02 3.629658471948892795e-01 4.893382635917263129e-11
2.270000000000000000e+02 3.628603659715429752e-01 4.899747293660161492e-11
2.280000000000000000e+02 3.627572178259380609e-01 4.884009674715594183e-11
2.290000000000000000e+02 3.626563510067021268e-01 4.870902319995765608e-11
2.300000000000000000e+02 3.625577149268615074e-01 4.882496234002781037e-11
2.310000000000000000e+02 3.624612601236897325e-01 4.903315624431000118e-11
2.320000000000000000e+02 3.623669382347230461e-01 4.902782617686790361e-11
2.330000000000000000e+02 3.622747019769281818e-01 4.882375680289284743e-11
2.340000000000000000e+02 3.621845051210302868e-01 4.874296261970015490e-11
2.350000000000000000e+02 3.620963024666561392e-01 4.892609189966964664e-11
2.360000000000000000e+02 3.620100498200775618e-01 4.911359226483866683e-11
2.370000000000000000e+02 3.619257039744365745e-01 4.902845421940775458e-11
2.380000000000000000e+02 3.618432226743079627e-01 4.880394735258877921e-11
2.390000000000000000e+02 3.617625646163554198e-01 4.879322645576223068e-11
2.400000000000000000e+02 3.616836894126817525e-01 4.903476957563183880e-11
2.410000000000000000e+02 3.616065575726202241e-01 4.917447024447088278e-11
2.420000000000000000e+02 3.615311304801798187e-01 4.900285672599030887e-11
2.430000000000000000e+02 3.614573703854040421e-01 4.878599455703436010e-11
2.440000000000000000e+02 3.613852403765780985e-01 4.886709683199529381e-11
2.450000000000000000e+02 3.613147043537945913e-01 4.914295777551282934e-11
2.460000000000000000e+02 3.612457270294472389e-01 4.920447390787015469e-11
2.470000000000000000e+02 3.611782738959671835e-01 4.895853818762205729e-11
2.480000000000000000e+02 3.611123112136398472e-01 4.878225003362556890e-11
2.490000000000000000e+02 3.610478059895122493e-01 4.896239060242848766e-11
2.500000000000000000e+02 3.609847259672884778e-01 4.924242448533805874e-11
2.510000000000000000e+02 3.609230396054978196e-01 4.920243120863556192e-11
2.520000000000000000e+02 3.608627160620589414e-01 4.889963155289790066e-11
2.530000000000000000e+02 3.608037251779002141e-01 4.880251655347894310e-11
2.540000000000000000e+02 3.607460374698377992e-01 4.907774150237579693e-11
2.550000000000000000e+02 3.606896241037289563e-01 4.932056624950197870e-11
2.560000000000000000e+02 3.606344568848264820e-01 4.916372532335049755e-11
2.570000000000000000e+02 3.605805082488902635e-01 4.884217325452477038e-11
2.580000000000000000e+02 3.605277512363573300e-01 4.885540264389695191e-11
2.590000000000000000e+02 3.604761594934056124e-01 4.920472326434095290e-11
2.600000000000000000e+02 3.604257072441799936e-01 4.936930032671408207e-11
2.610000000000000000e+02 3.603763692875720515e-01 4.909360727298715706e-11
2.620000000000000000e+02 3.603281209822349895e-01 4.879673905477380007e-11
2.630000000000000000e+02 3.602809382288836848e-01 4.894168912288965500e-11
2.640000000000000000e+02 3.602347974691851307e-01 4.932979260317826930e-11
2.650000000000000000e+02 3.601896756615231010e-01 4.937496894278975154e-11
2.660000000000000000e+02 3.601455502738964420e-01 4.899963518593085480e-11
2.670000000000000000e+02 3.601023992820792663e-01 4.877844223644903915e-11
2.680000000000000000e+02 3.600602011394808399e-01 4.906244535803332705e-11
2.690000000000000000e+02 3.600189347851939226e-01 4.944230948213026021e-11
2.700000000000000000e+02 3.599785796192112031e-01 4.933629122778763249e-11
2.710000000000000000e+02 3.599391155015998489e-01 4.889637672701860043e-11
2.720000000000000000e+02 3.599005227375951521e-01 4.879667502558820094e-11
2.730000000000000000e+02 3.598627820650840969e-01 4.921087295338888021e-11
2.740000000000000000e+02 3.598258746557990162e-01 4.952163692762160804e-11
2.750000000000000000e+02 3.597897820904973343e-01 4.924911970182214672e-11
2.760000000000000000e+02 3.597544863666413684e-01 4.879839776537756190e-11
2.770000000000000000e+02 3.597199698697691184e-01 4.886557666264248546e-11
2.780000000000000000e+02 3.596862153836469789e-01 4.937155910771269503e-11
2.790000000000000000e+02 3.596532060703590550e-01 4.955517447454739178e-11
2.800000000000000000e+02 3.596209254647114717e-01 4.912441342678477612e-11
2.810000000000000000e+02 3.595893574641898516e-01 4.872783315924442894e-11
2.820000000000000000e+02 3.595584863292103361e-01 4.898469345833390458e-11
2.830000000000000000e+02 3.595282966578896566e-01 4.952904288172679430e-11
2.840000000000000000e+02 3.594987734001185431e-01 4.952959824531611069e-11
2.850000000000000000e+02 3.594699018296461657e-01 4.897289188380508198e-11
2.860000000000000000e+02 3.594416675543399275e-01 4.870070859227474619e-11
2.870000000000000000e+02 3.594140564918252290e-01 4.915266362003935422e-11
2.880000000000000000e+02 3.593870548793449138e-01 4.965852156400569371e-11
2.890000000000000000e+02 3.593606492540854513e-01 4.944163340428421272e-11
2.900000000000000000e+02 3.593348264506621703e-01 4.881331393019779293e-11
2.910000000000000000e+02 3.593095735975330163e-01 4.873623780503885864e-11
2.920000000000000000e+02 3.592848781060580254e-01 4.935398031582918979e-11
2.930000000000000000e+02 3.592607276676615946e-01 4.974096293544356256e-11
2.940000000000000000e+02 3.592371102418513429e-01 4.928842361432307152e-11
2.950000000000000000e+02 3.592140140591953412e-01 4.867254743966568403e-11
2.960000000000000000e+02 3.591914276106356607e-01 4.884161789716961700e-11
2.970000000000000000e+02 3.591693396340626676e-01 4.956874327991488319e-11
2.980000000000000000e+02 3.591477391265081587e-01 4.975299359213361465e-11
2.990000000000000000e+02 3.591266153228868663e-01 4.908975229621099362e-11
3.000000000000000000e+02 3.591059576969249378e-01 4.857828869768649160e-11
3.010000000000000000e+02 3.590857559524944786e-01 4.901769322905591652e-11
3.020000000000000000e+02 3.590660000269719765e-01 4.976970889071247723e-11
3.030000000000000000e+02 3.590466800741415332e-01 4.968049338561174621e-11
3.040000000000000000e+02 3.590277864698982468e-01 4.886146159958872019e-11
3.050000000000000000e+02 3.590093097986878923e-01 4.855503699249200728e-11
3.060000000000000000e+02 3.589912408576215186e-01 4.926028310085761663e-11
3.070000000000000000e+02 3.589735706429867945e-01 4.992415540081831605e-11
3.080000000000000000e+02 3.589562903533220495e-01 4.952010104221620378e-11
3.090000000000000000e+02 3.589393913800133507e-01 4.863388213823633937e-11
3.100000000000000000e+02 3.589228653030805405e-01 4.862311704255297416e-11
3.110000000000000000e+02 3.589067038926208042e-01 4.954207912237929954e-11
3.120000000000000000e+02 3.588908990973183610e-01 5.000277146277511696e-11
3.130000000000000000e+02 3.588754430471418067e-01 4.927811749909534777e-11
3.140000000000000000e+02 3.588603280401670981e-01 4.844662060518762985e-11
3.150000000000000000e+02 3.588455465510834164e-01 4.879521683275522168e-11
3.160000000000000000e+02 3.588310912135384556e-01 4.983205044136254466e-11
3.170000000000000000e+02 3.588169548332684755e-01 4.997825313649527445e-11
3.180000000000000000e+02 3.588031303671142536e-01 4.897494956562948961e-11
3.190000000000000000e+02 3.587896109299552050e-01 4.833404363270392722e-11
3.200000000000000000e+02 3.587763897908647914e-01 4.906448018297858541e-11
3.210000000000000000e+02 3.587634603642014808e-01 5.008941969964625374e-11
3.220000000000000000e+02 3.587508162126488709e-01 4.983264162455219128e-11
3.230000000000000000e+02 3.587384510389381442e-01 4.864440039117163707e-11
3.240000000000000000e+02 3.587263586844172125e-01 4.833391255482967600e-11
3.250000000000000000e+02 3.587145331299275708e-01 4.941780354692599909e-11
3.260000000000000000e+02 3.587029684870456925e-01 5.027051660822000939e-11
3.270000000000000000e+02 3.586916589956046231e-01 4.956547820805399623e-11
3.280000000000000000e+02 3.586805990263878252e-01 4.833439190825728672e-11
3.290000000000000000e+02 3.586697830712937685e-01 4.846842844609400550e-11
3.300000000000000000e+02 3.586592057449482507e-01 4.981484651861433929e-11
3.310000000000000000e+02 3.586488617806542489e-01 5.033501935408375166e-11
3.320000000000000000e+02 3.586387460325682897e-01 4.919074929153740898e-11
3.330000000000000000e+02 3.586288534597960598e-01 4.809371201172597282e-11
3.340000000000000000e+02 3.586191791377318361e-01 4.874555071003247302e-11
3.350000000000000000e+02 3.586097182490008417e-01 5.020826537486351342e-11
3.360000000000000000e+02 3.586004660891609630e-01 5.024394413488588797e-11
3.370000000000000000e+02 3.585914180480553326e-01 4.874665260448706020e-11
3.380000000000000000e+02 3.585825696189628986e-01 4.797907404924597859e-11
3.390000000000000000e+02 3.585739164021559677e-01 4.916019855029287491e-11
3.400000000000000000e+02 3.585654540856841321e-01 5.053521236539479212e-11
3.410000000000000000e+02 3.585571784637596737e-01 4.998226531852068756e-11
3.420000000000000000e+02 3.585490854084949497e-01 4.828384307284903610e-11
3.430000000000000000e+02 3.585411708945486775e-01 4.802750909103058444e-11
3.440000000000000000e+02 3.585334309828816512e-01 4.967172601618580104e-11
3.450000000000000000e+02 3.585258618227069038e-01 5.073939054773147278e-11
3.460000000000000000e+02 3.585184596426405634e-01 4.955420727838916494e-11
3.470000000000000000e+02 3.585112207606723778e-01 4.786907927553999164e-11
3.480000000000000000e+02 3.585041415696834100e-01 4.827760351970404621e-11
3.490000000000000000e+02 3.584972185542416589e-01 5.022750137383341702e-11
3.500000000000000000e+02 3.584904482602713771e-01 5.075801585329364364e-11
3.510000000000000000e+02 3.584838273203911907e-01 4.899220237396944863e-11
3.520000000000000000e+02 3.584773524389677779e-01 4.757863359615118521e-11
3.530000000000000000e+02 3.584710204004529777e-01 4.872558334080307716e-11
3.540000000000000000e+02 3.584648280413829657e-01 5.075244033792957449e-11
3.550000000000000000e+02 3.584587722860241854e-01 5.055365677019817559e-11
3.560000000000000000e+02 3.584528501206817874e-01 4.834959524787534497e-11
3.570000000000000000e+02 3.584470585992810543e-01 4.748289960710988932e-11
3.580000000000000000e+02 3.584413948358601831e-01 4.934755838795256240e-11
3.590000000000000000e+02 3.584358560130243565e-01 5.116239427938301126e-11
3.600000000000000000e+02 3.584304393722066995e-01 5.010991040513279334e-11
3.610000000000000000e+02 3.584251422250065433e-01 4.771377968128352333e-11
3.620000000000000000e+02 3.584199619263988001e-01 4.763491490063784494e-11
3.630000000000000000e+02 3.584148959020178049e-01 5.008864564597353373e-11
3.640000000000000000e+02 3.584099416310815855e-01 5.136874787461855462e-11
3.650000000000000000e+02 3.584050966486741485e-01 4.944477457596027932e-11
3.660000000000000000e+02 3.584003585400488134e-01 4.717790151056132493e-11
3.670000000000000000e+02 3.583957249531843914e-01 4.806840996665313929e-11
3.680000000000000000e+02 3.583911935760759060e-01 5.086005824502838509e-11
3.690000000000000000e+02 3.583867621583853302e-01 5.129846983206428189e-11
3.700000000000000000e+02 3.583824284938611493e-01 4.861286640296886207e-11
3.710000000000000000e+02 3.583781904232875570e-01 4.684833824423594748e-11
3.720000000000000000e+02 3.583740458385126226e-01 4.877435377185611937e-11
3.730000000000000000e+02 3.583699926791485413e-01 5.155040111605836861e-11
3.740000000000000000e+02 3.583660289275485966e-01 5.090498625599272424e-11
3.750000000000000000e+02 3.583621526123421663e-01 4.770614553785759818e-11
3.760000000000000000e+02 3.583583618028688966e-01 4.681595063926822318e-11
3.770000000000000000e+02 3.583546546104471875e-01 4.970474261345447838e-11
3.780000000000000000e+02 3.583510291964718819e-01 5.203938422218036541e-11
3.790000000000000000e+02 3.583474837509864064e-01 5.018109097741988008e-11
3.800000000000000000e+02 3.583440165138447875e-01 4.684794875707380808e-11
3.810000000000000000e+02 3.583406257578602983e-01 4.715242773897744429e-11
3.820000000000000000e+02 3.583373097963536424e-01 5.076573351877602289e-11
3.830000000000000000e+02 3.583340669793721456e-01 5.221143515741957376e-11
3.840000000000000000e+02 3.583308956933188294e-01 4.916691946480790336e-11
3.850000000000000000e+02 3.583277943611494765e-01 4.617732075597137343e-11
3.860000000000000000e+02 3.583247614346355414e-01 4.787989320341815272e-11
3.870000000000000000e+02 3.583217954127690952e-01 5.181924728913821081e-11
